Data from pcis_p_h4_p4_Reflection_5.txt Node
Date: Wed Jul 12 18:05:52 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	52.97
178.696	60.27
179.076	90.84
179.457	51.3
179.838	-11.87
180.218	-89.57
180.599	-260.23
180.979	-70
181.36	4.72
181.74	236
182.121	75.42
182.501	91.79
182.881	80.45
183.262	61.28
183.642	-53.12
184.022	113.59
184.402	163.87
184.783	149.78
185.163	158.18
185.543	132.5
185.923	129.27
186.303	107.41
186.683	109.35
187.063	118.31
187.443	115.81
187.823	105.16
188.203	106.13
188.583	113.95
188.963	120.72
189.343	122.35
189.723	116.24
190.102	117.48
190.482	114.64
190.862	113.73
191.242	113.71
191.621	114.24
192.001	112.32
192.38	108.34
192.76	107.66
193.14	104.64
193.519	104.47
193.898	103.44
194.278	105.46
194.657	105.63
195.037	103.77
195.416	102.32
195.795	103.07
196.175	103.66
196.554	103.67
196.933	104.5
197.312	104.44
197.692	105.58
198.071	106.68
198.45	105.72
198.829	105.65
199.208	105.86
199.587	106.26
199.966	104.69
200.345	105.04
200.724	104.45
201.103	103.62
201.482	103.62
201.86	105.33
202.239	105.82
202.618	106.8
202.997	108.3
203.375	110.3
203.754	112.15
204.133	111.91
204.511	110.53
204.89	108.6
205.269	109.31
205.647	108.07
206.026	107.59
206.404	107.08
206.782	106.84
207.161	107.02
207.539	108.9
207.918	111.67
208.296	111.19
208.674	111.07
209.052	112.18
209.431	113.31
209.809	113.24
210.187	112.91
210.565	111.03
210.943	109.98
211.321	109.59
211.699	109.15
212.077	108.55
212.455	108.27
212.833	109.89
213.211	108.96
213.589	109.5
213.967	108.58
214.345	111.38
214.722	113.93
215.1	114.67
215.478	112.77
215.855	111.39
216.233	112.13
216.611	114.22
216.988	113.86
217.366	113.46
217.743	113.15
218.121	113.19
218.498	112.61
218.876	111.75
219.253	110.33
219.631	110.3
220.008	110.95
220.385	111.7
220.762	111.5
221.14	111.86
221.517	112.18
221.894	113.33
222.271	112.11
222.648	111.2
223.025	111.1
223.402	111.3
223.78	112.08
224.157	113.09
224.533	110.8
224.91	110.6
225.287	111.08
225.664	112.51
226.041	111.64
226.418	113.47
226.795	113.94
227.171	114.14
227.548	114.21
227.925	113.84
228.301	112.9
228.678	112.95
229.055	113.1
229.431	113.71
229.808	113.43
230.184	113.89
230.561	114.75
230.937	115.11
231.313	115.65
231.69	114.74
232.066	112.54
232.442	113.19
232.819	114.18
233.195	114.29
233.571	113.32
233.947	114.4
234.323	114.23
234.699	114.71
235.075	116.43
235.451	116.74
235.827	118.08
236.203	119.32
236.579	120.94
236.955	121.87
237.331	122.11
237.707	125.22
238.083	127.82
238.459	131.07
238.834	136.23
239.21	140.28
239.586	145.39
239.961	150.8
240.337	154.77
240.713	158.98
241.088	162.44
241.464	167.48
241.839	174.43
242.215	184.51
242.59	198.85
242.965	228.26
243.341	302.37
243.716	416.38
244.091	675.03
244.467	1114.27
244.842	3246.23
245.217	-3877.27
245.592	-1799.81
245.967	-1405.59
246.343	-1606.75
246.718	-2087.67
247.093	-1870.6
247.468	-1676.61
247.843	-1248.54
248.218	-891.3
248.593	-670.09
248.967	-522.4
249.342	-482.26
249.717	-473.31
250.092	-486.69
250.467	-509.11
250.841	-633.22
251.216	-1694.53
251.591	4707.89
251.965	939.11
252.34	684.81
252.714	561.06
253.089	484.88
253.463	447.1
253.838	459.29
254.212	503.03
254.587	576.19
254.961	718.29
255.335	1181.03
255.71	-15182.26
256.084	-647
256.458	-331.23
256.832	-229.65
257.206	-190.33
257.581	-169.19
257.955	-157.34
258.329	-149.98
258.703	-142.23
259.077	-134.94
259.451	-128.77
259.825	-120.66
260.199	-115.61
260.572	-112.29
260.946	-108.21
261.32	-104.62
261.694	-99.53
262.068	-97.73
262.441	-95.73
262.815	-94.4
263.189	-93.61
263.562	-98.27
263.936	-112.02
264.309	-131.02
264.683	-155.17
265.056	-169.95
265.43	-175.24
265.803	-172.67
266.176	-166.32
266.55	-165.32
266.923	-161.7
267.296	-155.8
267.67	-147.43
268.043	-136.76
268.416	-128.37
268.789	-116.66
269.162	-104.19
269.535	-98.07
269.908	-93.69
270.281	-92.36
270.654	-92.21
271.027	-94.95
271.4	-95.18
271.773	-95.34
272.146	-94.51
272.519	-90.36
272.891	-86.73
273.264	-85.85
273.637	-83.97
274.01	-83.77
274.382	-82.89
274.755	-79.97
275.127	-79.46
275.5	-80.37
275.872	-80.26
276.245	-79.68
276.617	-81.08
276.99	-84.11
277.362	-87.19
277.734	-87.58
278.107	-85.76
278.479	-81.92
278.851	-78.58
279.223	-75.22
279.596	-72.5
279.968	-71.68
280.34	-73.09
280.712	-71.74
281.084	-68
281.456	-63.65
281.828	-59.18
282.2	-54.5
282.572	-51.89
282.944	-49.56
283.315	-48.45
283.687	-48.04
284.059	-47.22
284.431	-46.76
284.802	-46.26
285.174	-44.5
285.546	-43.52
285.917	-42.84
286.289	-42.1
286.66	-41.16
287.032	-41.44
287.403	-40.96
287.775	-39.92
288.146	-38.78
288.518	-38.39
288.889	-38.46
289.26	-39.56
289.632	-40.64
290.003	-41.8
290.374	-42.94
290.745	-43.32
291.116	-42.45
291.487	-41.01
291.858	-40.38
292.229	-39.67
292.6	-38.31
292.971	-37.59
293.342	-35.42
293.713	-33.19
294.084	-31.97
294.455	-31.32
294.826	-30.18
295.196	-29.97
295.567	-30.07
295.938	-29.88
296.308	-30.07
296.679	-29.59
297.05	-29.01
297.42	-28.38
