Data from pcis_p_m3_p3_Reflection_4.txt Node
Date: Wed Jul 12 17:46:17 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	60.13
178.696	85.62
179.076	91.66
179.457	121.12
179.838	169.62
180.218	568.18
180.599	-84.21
180.979	-80
181.36	-1600
181.74	-193.2
182.121	-63.69
182.501	131.33
182.881	119.81
183.262	108.75
183.642	86.32
184.022	11.57
184.402	53.87
184.783	65.46
185.163	72.21
185.543	67.06
185.923	74.31
186.303	100.12
186.683	113.25
187.063	124.76
187.443	133.4
187.823	133.02
188.203	121.14
188.583	120.43
188.963	116.09
189.343	123.67
189.723	130.15
190.102	136.67
190.482	137.28
190.862	136.05
191.242	134.61
191.621	130.5
192.001	134.5
192.38	124.83
192.76	128.19
193.14	130.43
193.519	128.87
193.898	123.4
194.278	114.7
194.657	109.36
195.037	104.85
195.416	105.25
195.795	106.24
196.175	107.95
196.554	107.74
196.933	108.21
197.312	107.6
197.692	107.13
198.071	104.94
198.45	101.75
198.829	101.69
199.208	101.62
199.587	101.22
199.966	101.28
200.345	103.18
200.724	104.14
201.103	104.63
201.482	103.21
201.86	103.09
202.239	104.42
202.618	108.5
202.997	110.52
203.375	109
203.754	109.53
204.133	111.47
204.511	110.24
204.89	109.58
205.269	109.11
205.647	109.57
206.026	112.06
206.404	111.18
206.782	108.32
207.161	107.83
207.539	108.4
207.918	108.81
208.296	108.32
208.674	105.97
209.052	104.57
209.431	104.12
209.809	103.49
210.187	104.31
210.565	104.06
210.943	103.73
211.321	103.93
211.699	101.61
212.077	99.27
212.455	101.16
212.833	102.9
213.211	102.94
213.589	103.07
213.967	102.51
214.345	103.23
214.722	104.07
215.1	104.17
215.478	105.17
215.855	104.75
216.233	104.49
216.611	105.67
216.988	106.67
217.366	107.72
217.743	107.1
218.121	104.67
218.498	103.32
218.876	102.85
219.253	103.97
219.631	107.42
220.008	109.04
220.385	109.13
220.762	107.01
221.14	106.59
221.517	107.95
221.894	108.62
222.271	109.39
222.648	110.87
223.025	111.15
223.402	111.42
223.78	113.15
224.157	115.7
224.533	117.52
224.91	117.59
225.287	117.98
225.664	119.99
226.041	123.32
226.418	124.51
226.795	123.45
227.171	123.06
227.548	121.68
227.925	121.93
228.301	121.16
228.678	122.95
229.055	124.88
229.431	124.31
229.808	122.44
230.184	122.19
230.561	122.6
230.937	122.93
231.313	122.64
231.69	122.65
232.066	122.56
232.442	121.06
232.819	121.28
233.195	120.66
233.571	119.97
233.947	119.69
234.323	120.25
234.699	121.82
235.075	122.37
235.451	122.48
235.827	123.05
236.203	123.53
236.579	123.36
236.955	123.07
237.331	123.21
237.707	125.95
238.083	128.29
238.459	131.96
238.834	138.19
239.21	142.68
239.586	148.16
239.961	152.11
240.337	157.02
240.713	162.14
241.088	169.01
241.464	175.4
241.839	181.25
242.215	190.61
242.59	205.81
242.965	242.25
243.341	324.28
243.716	525.27
244.091	1290.65
244.467	21686.49
244.842	-1595.17
