Data from pcis_p_m3_p3_Reflection_5.txt Node
Date: Wed Jul 12 17:46:23 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	30.71
178.696	55.63
179.076	88.37
179.457	129.48
179.838	222.78
180.218	554.55
180.599	-90.53
180.979	75
181.36	246.15
181.74	-38.83
182.121	28.03
182.501	100.94
182.881	91.17
183.262	47.15
183.642	-191.58
184.022	279.34
184.402	206.64
184.783	146.84
185.163	121.3
185.543	121.22
185.923	135.17
186.303	162.9
186.683	174.37
187.063	184.83
187.443	199.41
187.823	199.43
188.203	180.9
188.583	179.18
188.963	170.91
189.343	172.46
189.723	175.85
190.102	182.43
190.482	177.53
190.862	179.43
191.242	173.85
191.621	168.02
192.001	172.01
192.38	158.15
192.76	155.55
193.14	158.56
193.519	155.34
193.898	146.56
194.278	138.05
194.657	133.41
195.037	133.75
195.416	131.16
195.795	130.46
196.175	130.12
196.554	128.88
196.933	126.48
197.312	124.84
197.692	125.46
198.071	122.79
198.45	119.52
198.829	119.04
199.208	118.36
199.587	116.32
199.966	115.01
200.345	115.19
200.724	116.61
201.103	117.94
201.482	116.9
201.86	116.49
202.239	117.53
202.618	118.73
202.997	118.5
203.375	116.7
203.754	117.29
204.133	117.74
204.511	117.15
204.89	117.98
205.269	118
205.647	117.7
206.026	119.86
206.404	118.91
206.782	115.98
207.161	116.11
207.539	116.42
207.918	117.43
208.296	117.9
208.674	114.82
209.052	111.78
209.431	112.66
209.809	113.66
210.187	112.81
210.565	112.82
210.943	112.78
211.321	113.54
211.699	111.88
212.077	111.24
212.455	110.86
212.833	110.56
213.211	109.76
213.589	109.35
213.967	107.97
214.345	108.06
214.722	108.68
215.1	109.12
215.478	109.85
215.855	109.48
216.233	109.83
216.611	111.17
216.988	112.37
217.366	112.22
217.743	111.25
218.121	110.35
218.498	110.09
218.876	110
219.253	111.5
219.631	113.86
220.008	114.63
220.385	115.5
220.762	115.3
221.14	114.61
221.517	115.8
221.894	117.31
222.271	119.25
222.648	120.2
223.025	119.23
223.402	120.15
223.78	122.06
224.157	123.73
224.533	125.91
224.91	125.75
225.287	125.94
225.664	126.33
226.041	128.24
226.418	128.78
226.795	127.21
227.171	125.75
227.548	126.04
227.925	126.79
228.301	127.21
228.678	127.11
229.055	129.93
229.431	130.31
229.808	128
230.184	126.09
230.561	125.79
230.937	125.99
231.313	124.41
231.69	123.41
232.066	122.86
232.442	121.43
232.819	121.73
233.195	121.33
233.571	121.83
233.947	122.85
234.323	123.41
234.699	124.69
235.075	126.37
235.451	125.88
235.827	125.69
236.203	125.7
236.579	128.9
236.955	129.93
237.331	131.16
237.707	134.62
238.083	137.53
238.459	142.56
238.834	149.04
239.21	155.25
239.586	162.35
239.961	167.45
240.337	173.26
240.713	179.19
241.088	186.09
241.464	192.14
241.839	198.33
242.215	207.99
242.59	223.78
242.965	263.54
243.341	352.87
243.716	578.79
244.091	1439.94
244.467	23956.76
244.842	-1750.91
245.217	-847.15
245.592	-722.1
245.967	-693.44
246.343	-763.43
246.718	-804.36
247.093	-754.13
247.468	-783.89
247.843	-666.4
248.218	-519.77
248.593	-421.68
248.967	-374.78
249.342	-334.96
249.717	-330.22
250.092	-329.73
250.467	-349.08
250.841	-449.7
251.216	-773.12
251.591	-3053.09
251.965	1767.98
252.34	913.98
252.714	678.19
253.089	552.45
253.463	537.71
253.838	591.05
254.212	698.62
254.587	901.14
254.961	1410.66
255.335	-18412.77
255.71	-936.11
256.084	-378.58
256.458	-226.73
256.832	-162.42
257.206	-136.06
257.581	-124.6
257.955	-117.6
258.329	-111.72
258.703	-104.5
259.077	-97.53
259.451	-93.41
259.825	-87.47
260.199	-83.94
260.572	-81.5
260.946	-77.9
261.32	-75.57
261.694	-74.29
262.068	-73.2
262.441	-72.31
262.815	-71.05
263.189	-70.91
263.562	-74.38
263.936	-84.58
264.309	-100.21
264.683	-119.24
265.056	-135.54
265.43	-140
265.803	-139.51
266.176	-134.31
266.55	-134.81
266.923	-133.56
267.296	-128.42
267.67	-122.23
268.043	-111.34
268.416	-101.93
268.789	-91.89
269.162	-83.08
269.535	-77.49
269.908	-73.19
270.281	-70.89
270.654	-71.08
271.027	-73.71
271.4	-75.3
271.773	-75.86
272.146	-74.14
272.519	-69.89
272.891	-66.84
273.264	-65.78
273.637	-64.9
274.01	-65.26
274.382	-64.13
274.755	-62.97
275.127	-63.23
275.5	-64.09
275.872	-64.62
276.245	-64.46
276.617	-66.04
276.99	-69.23
277.362	-71.63
277.734	-73.09
278.107	-72.06
278.479	-68.54
278.851	-64.09
279.223	-59.92
279.596	-57.69
279.968	-57.25
280.34	-57.68
280.712	-56.33
281.084	-52.64
281.456	-48.29
281.828	-44.74
282.2	-40.93
282.572	-38.62
282.944	-36.53
283.315	-35.26
283.687	-34.95
284.059	-34.87
284.431	-34.36
284.802	-33.56
285.174	-32.02
285.546	-30.55
285.917	-30.22
286.289	-29.62
286.66	-29.07
287.032	-29.02
287.403	-28.44
287.775	-28.19
288.146	-28.36
288.518	-28.27
288.889	-28.72
289.26	-29.85
289.632	-30.25
290.003	-31.58
290.374	-32.64
290.745	-32.83
291.116	-32.49
291.487	-31.5
291.858	-30.78
292.229	-30.07
292.6	-29.09
292.971	-28.27
293.342	-26.51
293.713	-24.22
294.084	-23.3
294.455	-23.02
294.826	-21.87
295.196	-21.69
295.567	-21.15
295.938	-20.41
296.308	-20.29
296.679	-19.5
297.05	-18.9
297.42	-18.58
297.791	-17.73
298.161	-16.65
298.532	-15.73
298.902	-15.16
299.272	-14.66
299.643	-13.86
300.013	-13.14
300.383	-12.02
300.754	-11.5
301.124	-11.68
301.494	-11.71
301.864	-11.33
302.234	-11.08
302.604	-11.54
302.974	-11.11
303.344	-10.62
303.714	-10.27
304.084	-9.13
304.454	-8.65
304.824	-7.55
305.194	-6.43
305.563	-5.6
305.933	-4.75
306.303	-3.67
306.673	-2.81
307.042	-1.99
307.412	-1.04
307.781	0.2
308.151	0.67
308.521	1.21
308.89	1.56
309.259	1.98
309.629	2.52
309.998	3.14
310.368	3.7
310.737	4.08
311.106	4.66
311.475	5.3
311.845	5.81
312.214	6.34
312.583	6.68
312.952	7.08
313.321	7.46
313.69	7.95
314.059	7.94
314.428	8.1
314.797	7.95
315.166	7.7
315.535	7.42
315.904	7.5
316.272	7.58
316.641	7.82
317.01	7.96
317.379	8.19
317.747	8.52
318.116	8.97
318.484	9.26
318.853	9.83
319.221	10.08
319.59	10.32
319.958	10.76
320.327	11.23
320.695	11.58
321.063	12.02
321.432	12.43
321.8	12.96
322.168	13.67
322.536	14.53
322.905	15.49
323.273	15.82
323.641	16.2
324.009	16.63
324.377	16.99
324.745	17.44
325.113	17.77
325.481	18.37
325.849	19.01
326.216	19.6
326.584	19.69
326.952	20.19
327.32	20.58
327.687	20.83
328.055	21.03
328.423	21.2
328.79	21.65
329.158	21.56
329.525	21.86
329.893	21.95
330.26	22.28
330.628	22.27
330.995	22.63
331.362	23.08
331.73	23.49
332.097	23.84
332.464	23.99
332.831	24.18
333.199	24.31
333.566	24.4
333.933	24.48
334.3	24.62
334.667	24.75
335.034	24.87
335.401	25.02
335.768	25.16
336.135	25.51
336.502	25.65
336.868	25.96
337.235	26.19
337.602	26.5
337.969	26.72
338.335	27.01
338.702	27.2
339.069	27.37
339.435	27.63
339.802	27.65
340.168	27.96
340.535	28.21
340.901	28.18
341.267	28.36
341.634	28.67
342	28.79
342.366	28.85
342.733	29.01
343.099	29.04
343.465	29.21
343.831	29.28
344.197	29.35
344.563	29.46
344.929	29.59
345.295	29.82
345.661	29.98
346.027	30.09
346.393	30.29
346.759	30.32
347.125	30.31
347.491	30.56
347.856	30.65
348.222	30.66
348.588	30.94
348.953	30.95
349.319	31.01
349.684	31.17
350.05	31.26
350.415	31.3
350.781	31.41
351.146	31.46
351.512	31.61
351.877	31.62
352.242	31.65
352.608	31.6
352.973	31.47
353.338	31.3
353.703	31.26
354.068	31.3
354.433	31.25
354.798	31.31
355.164	31.31
355.528	31.22
355.893	31.1
356.258	31.01
356.623	31
356.988	30.89
357.353	30.87
357.718	30.78
358.082	30.7
358.447	30.53
358.812	30.44
359.176	30.17
359.541	30.1
359.905	29.99
360.27	29.91
360.634	29.87
360.999	29.82
361.363	29.7
361.728	29.47
362.092	29.41
362.456	29.19
362.821	29.01
363.185	28.88
363.549	28.87
363.913	28.69
364.277	28.48
364.641	28.3
365.005	28.15
365.369	28
365.733	27.82
366.097	27.84
366.461	27.75
366.825	27.65
367.189	27.55
367.553	27.52
367.916	27.31
368.28	27.13
368.644	27.09
369.007	26.97
369.371	26.76
369.734	26.52
370.098	26.47
370.461	26.45
370.825	26.26
371.188	26.11
371.552	26.06
371.915	25.93
372.278	25.81
372.642	25.61
373.005	25.47
373.368	25.32
373.731	25.1
374.094	24.87
374.457	24.65
374.82	24.43
375.183	24.17
375.546	24.04
375.909	23.8
376.272	23.54
376.635	23.33
376.998	23.22
377.361	23.09
377.723	22.8
378.086	22.56
378.449	22.37
378.811	22.22
379.174	22.03
379.537	21.89
379.899	21.85
380.262	21.74
380.624	21.56
380.987	21.39
381.349	21.19
381.711	21.06
382.074	21.02
382.436	20.97
382.798	20.79
383.16	20.65
383.522	20.61
383.884	20.52
384.247	20.43
384.609	20.31
384.971	20.21
385.333	20.13
385.695	20.01
386.056	19.92
386.418	19.79
386.78	19.7
387.142	19.54
387.504	19.32
387.865	19.18
388.227	19.05
388.589	18.97
388.95	18.9
389.312	18.78
389.673	18.54
390.035	18.33
390.396	18.18
390.758	18.01
391.119	17.79
391.48	17.62
391.842	17.4
392.203	17.25
392.564	17.06
392.925	16.88
393.286	16.71
393.648	16.55
394.009	16.37
394.37	16.13
394.731	15.94
395.092	15.7
395.452	15.53
395.813	15.36
396.174	15.15
396.535	14.97
396.896	14.78
397.257	14.68
397.617	14.54
397.978	14.41
398.338	14.27
398.699	14.16
399.06	14
399.42	13.88
399.781	13.71
400.141	13.55
400.501	13.45
400.862	13.37
401.222	13.26
401.582	13.18
401.943	13.12
402.303	13.07
402.663	13.05
403.023	12.99
403.383	12.93
403.743	12.92
404.103	12.87
404.463	12.87
404.823	12.84
405.183	12.78
405.543	12.77
405.903	12.76
406.262	12.74
406.622	12.73
406.982	12.73
407.342	12.77
407.701	12.81
408.061	12.78
408.42	12.75
408.78	12.7
409.139	12.66
409.499	12.63
409.858	12.64
410.217	12.62
410.577	12.62
410.936	12.58
411.295	12.53
411.655	12.49
412.014	12.39
412.373	12.3
412.732	12.21
413.091	12.1
413.45	11.96
413.809	11.85
414.168	11.73
414.527	11.57
414.886	11.42
415.245	11.28
415.603	11.16
415.962	11.01
416.321	10.88
416.679	10.75
417.038	10.61
417.397	10.47
417.755	10.31
418.114	10.17
