Data from pcis_c_h2_p4_Reflection_2.txt Node
Date: Wed Jul 12 17:41:45 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-18.48
178.696	96.87
179.076	156.93
179.457	230.93
179.838	334.21
180.218	193.18
180.599	-737.5
180.979	-1800
181.36	6.89
181.74	8.14
182.121	102.5
182.501	110.2
182.881	132.23
183.262	144.09
183.642	403.57
184.022	55.11
184.402	80.22
184.783	91.59
185.163	87.91
185.543	98.99
185.923	118.22
186.303	125.76
186.683	130.09
187.063	129.56
187.443	127.14
187.823	129.59
188.203	128.4
188.583	129.52
188.963	134.11
189.343	125.33
189.723	126.89
190.102	129.11
190.482	131.87
190.862	132.18
191.242	130.86
191.621	136.81
192.001	137.14
192.38	135.92
192.76	126.25
193.14	119.6
193.519	111.89
193.898	107.53
194.278	106.09
194.657	106.32
195.037	108.07
195.416	110.57
195.795	113.27
196.175	114.45
196.554	114.49
196.933	113.51
197.312	115.82
197.692	114.84
198.071	114.81
198.45	112.92
198.829	113.37
199.208	115.82
199.587	114.46
199.966	114.1
200.345	114.26
200.724	116.79
201.103	119.84
201.482	122.1
201.86	124.04
202.239	125.67
202.618	127.17
202.997	127.28
203.375	126.25
203.754	124.47
204.133	122.8
204.511	122.38
204.89	120.72
205.269	117.87
205.647	116.97
206.026	118.78
206.404	118.99
206.782	118.71
207.161	116.44
207.539	114.12
207.918	114.57
208.296	113.88
208.674	113.87
209.052	112.62
209.431	111.55
209.809	110.94
210.187	109.61
210.565	108.69
210.943	109.85
211.321	109.3
211.699	109.11
212.077	108.79
212.455	107.78
212.833	107.31
213.211	107.6
213.589	107.1
213.967	106.42
214.345	107.07
214.722	107.07
215.1	108.26
215.478	110.7
215.855	110.38
216.233	109.21
216.611	108
216.988	106.92
217.366	108.01
217.743	107.72
218.121	106.89
218.498	106.87
218.876	105.1
219.253	106.06
219.631	105.56
220.008	106.27
220.385	105.73
220.762	107.29
221.14	106.48
221.517	106.78
221.894	106.48
222.271	107.14
222.648	110.31
223.025	110.81
223.402	111.01
223.78	111.72
224.157	112.88
224.533	114.71
224.91	117.48
225.287	117.7
225.664	118.89
226.041	121.08
226.418	120.63
226.795	120.18
227.171	119.48
227.548	118.65
227.925	118.43
228.301	119.54
228.678	118.46
229.055	120.78
229.431	120.79
229.808	120.29
230.184	119.4
230.561	116.46
230.937	115.99
231.313	116.29
231.69	115.83
232.066	115.73
232.442	114.29
232.819	113.71
233.195	113.21
233.571	112.83
233.947	111.91
234.323	112.55
234.699	113.09
235.075	112.89
235.451	114.49
235.827	115.53
236.203	117.12
236.579	118.87
236.955	119.19
237.331	121.33
237.707	124.89
238.083	129.35
238.459	135.21
238.834	142.21
239.21	148.15
239.586	154.89
239.961	159.67
240.337	165.44
240.713	170.78
241.088	177.26
241.464	180.26
241.839	187.09
242.215	196.92
242.59	219.64
242.965	267.87
243.341	365.7
243.716	576.43
244.091	1223.21
244.467	9588.04
244.842	-1675.58
245.217	-877.63
245.592	-716.53
245.967	-667.31
246.343	-669.2
246.718	-754.09
247.093	-772.23
247.468	-761.93
247.843	-645.22
248.218	-535.39
248.593	-435.01
248.967	-365.79
249.342	-326.07
249.717	-326.41
250.092	-330.16
250.467	-358.86
250.841	-458.65
251.216	-831.7
251.591	-3883.64
251.965	1594.08
252.34	853.25
252.714	620.84
253.089	495.96
253.463	471.34
253.838	511.36
254.212	564.03
254.587	666.18
254.961	923.28
255.335	2641.41
255.71	-1686.81
256.084	-432.19
256.458	-243.66
256.832	-176.42
257.206	-149.36
257.581	-134.46
257.955	-128.14
258.329	-121.52
258.703	-113.76
259.077	-107.2
259.451	-102.69
259.825	-97.95
260.199	-94.2
260.572	-91.85
260.946	-88.99
261.32	-89.4
261.694	-87.22
262.068	-84.81
262.441	-83.94
262.815	-84.18
263.189	-84.97
263.562	-89.48
263.936	-102.5
264.309	-121.93
264.683	-144.72
265.056	-159.15
265.43	-161.89
265.803	-157.2
266.176	-152.76
266.55	-156.89
266.923	-155.33
267.296	-149.87
267.67	-143.4
268.043	-133.39
268.416	-121.97
268.789	-111
269.162	-97.4
269.535	-89.8
269.908	-86.11
270.281	-83.84
270.654	-83.22
271.027	-85.23
271.4	-86.58
271.773	-87.51
272.146	-86.3
272.519	-82.2
272.891	-79.49
273.264	-79.88
273.637	-79.75
274.01	-80.5
274.382	-78.08
274.755	-75.84
275.127	-75.27
275.5	-75.73
275.872	-75.59
276.245	-76.09
276.617	-78.71
276.99	-83.5
277.362	-87.76
277.734	-89.48
278.107	-87.91
278.479	-84.65
278.851	-80.12
279.223	-76.14
279.596	-73.23
279.968	-72.08
280.34	-72.78
280.712	-71.29
281.084	-67.64
281.456	-62.09
281.828	-57.16
282.2	-53.17
282.572	-50.41
282.944	-48.82
283.315	-47.41
283.687	-46.83
284.059	-46.79
284.431	-45.19
284.802	-44.17
285.174	-41.72
285.546	-39.83
285.917	-39.59
286.289	-38.94
286.66	-38.4
287.032	-38.56
287.403	-38.42
287.775	-37.27
288.146	-36.37
288.518	-35.92
288.889	-36.12
289.26	-37.34
289.632	-38.22
290.003	-39.64
290.374	-41.23
290.745	-41.05
291.116	-40.42
291.487	-39.58
291.858	-38.15
292.229	-37.8
292.6	-36.52
292.971	-36.08
293.342	-34.76
293.713	-32.45
294.084	-30.94
294.455	-30.1
294.826	-29.41
295.196	-28.91
295.567	-29.3
295.938	-29
296.308	-28.77
296.679	-27.9
297.05	-27.19
297.42	-26.81
297.791	-26.03
298.161	-24.77
298.532	-24.38
298.902	-24.23
299.272	-23.98
299.643	-23.69
300.013	-23.58
300.383	-23.35
300.754	-23.28
301.124	-23.72
301.494	-24.01
301.864	-24.39
302.234	-24.54
302.604	-24.35
302.974	-24.07
303.344	-23.53
303.714	-23.54
304.084	-23.26
304.454	-23.11
304.824	-22.7
305.194	-22.12
305.563	-21.56
305.933	-21.04
306.303	-20.01
306.673	-19.32
307.042	-18.74
307.412	-17.89
307.781	-16.39
308.151	-15.68
308.521	-15.31
308.89	-14.79
309.259	-14.38
309.629	-13.97
309.998	-13.81
310.368	-13.79
310.737	-13.68
311.106	-13.68
311.475	-13
311.845	-12.6
312.214	-12.36
312.583	-12.23
