Data from pcis_c_m2_p3_Reflection_1.txt Node
Date: Wed Jul 12 17:33:22 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	170.59
178.696	-612.5
179.076	-163.27
179.457	-61.03
179.838	-72.5
180.218	-226.47
180.599	169.64
180.979	-42.11
181.36	-13.79
181.74	7.69
182.121	189.19
182.501	82.92
182.881	70.87
183.262	7.69
183.642	-1587.5
184.022	257.32
184.402	208.66
184.783	214.36
185.163	189.86
185.543	167.43
185.923	156.98
186.303	150.62
186.683	137.58
187.063	125.59
187.443	123.18
187.823	128.65
188.203	125.65
188.583	130.79
188.963	133.63
189.343	135.99
189.723	134.16
190.102	132.04
190.482	132.45
190.862	127.27
191.242	127.86
191.621	130.56
192.001	136.88
192.38	138.54
192.76	134.7
193.14	132.01
193.519	130.25
193.898	125.89
194.278	120.99
194.657	117.31
195.037	118.35
195.416	117.43
195.795	116.87
196.175	119.41
196.554	119.94
196.933	119.67
197.312	116.68
197.692	115.92
198.071	115.08
198.45	113.87
198.829	112.87
199.208	112.5
199.587	111.57
199.966	109.91
200.345	108.87
200.724	110.64
201.103	111.01
201.482	112.44
201.86	114.78
202.239	117.19
202.618	118.13
202.997	117.39
203.375	118.15
203.754	116.5
204.133	114.74
204.511	115.73
204.89	114.47
205.269	113.91
205.647	113.37
206.026	113.33
206.404	112.34
206.782	112
207.161	112.32
207.539	113.42
207.918	114.09
208.296	113
208.674	111.02
209.052	109.59
209.431	108.8
209.809	108.98
210.187	108.3
210.565	108.21
210.943	107.75
211.321	110.06
211.699	112.97
212.077	113.52
212.455	112.49
212.833	112.41
213.211	113
213.589	114.68
213.967	114.76
214.345	116.24
214.722	116.47
215.1	115.42
215.478	114.59
215.855	114.19
216.233	115.2
216.611	116.12
216.988	117.19
217.366	117.68
217.743	117.79
218.121	118.36
218.498	118.74
218.876	119.77
219.253	117.56
219.631	116.36
220.008	117.02
220.385	117.18
220.762	117.38
221.14	118.48
221.517	117.54
221.894	118
222.271	116.95
222.648	118.01
223.025	118.58
223.402	117.97
223.78	117.79
224.157	117.55
224.533	116.61
224.91	116.9
225.287	117.72
225.664	117.4
226.041	117.78
226.418	118.86
226.795	118.85
227.171	119.98
227.548	120.18
227.925	120.51
228.301	121.24
228.678	121.36
229.055	121.33
229.431	122.93
229.808	123.5
230.184	125.44
230.561	125.78
230.937	126.26
231.313	127.31
231.69	127.35
232.066	128.3
232.442	129.54
232.819	130.26
233.195	129.88
233.571	129.96
233.947	130.23
234.323	130.45
234.699	130.28
235.075	128.38
235.451	127.44
235.827	125.8
236.203	125.27
236.579	125.28
236.955	125.66
237.331	125.95
237.707	128.45
238.083	129.51
238.459	132.49
238.834	137.21
239.21	140.24
239.586	145.6
239.961	148.25
240.337	151.28
240.713	153.38
241.088	156.66
241.464	160.48
241.839	166.39
242.215	170.63
242.59	182.28
242.965	211.3
243.341	269.65
243.716	371.99
244.091	557.11
244.467	914.68
244.842	1771.12
245.217	9342.31
245.592	-10361.7
245.967	-3795.31
246.343	-4312.39
246.718	-9228.3
247.093	-3876.8
247.468	-2738.07
247.843	-2093.91
248.218	-1164.39
248.593	-743.1
248.967	-581.14
249.342	-540.39
249.717	-534.63
250.092	-520.49
250.467	-578.29
250.841	-811.66
251.216	-3534.35
251.591	1783.21
251.965	757.4
252.34	569.83
252.714	482.54
253.089	434.29
253.463	416.09
253.838	420.66
254.212	460.51
254.587	519.16
254.961	602.72
255.335	897.41
255.71	21795.45
256.084	-814.53
256.458	-367.43
256.832	-236.72
257.206	-186.44
257.581	-167.64
257.955	-157.72
258.329	-148.44
258.703	-141.1
259.077	-132.54
259.451	-127.13
259.825	-120.27
260.199	-115.5
260.572	-111.66
260.946	-106.68
261.32	-103.89
261.694	-100.33
262.068	-98.79
262.441	-96.49
262.815	-93.89
263.189	-93.87
263.562	-98.5
263.936	-110.42
264.309	-132.4
264.683	-159.44
265.056	-177.69
265.43	-184.26
