Data from pcis_p_m4_p3_Reflection_3.txt Node
Date: Wed Jul 12 17:58:36 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-326.32
178.696	-533.33
179.076	-1181.82
179.457	-1025
179.838	688.89
180.218	364.71
180.599	-5.41
180.979	70
181.36	20.41
181.74	-31.25
182.121	-3000
182.501	92.68
182.881	75.45
183.262	35.05
183.642	-185.19
184.022	14000
184.402	396.08
184.783	301.05
185.163	253.33
185.543	224.04
185.923	244.81
186.303	211.76
186.683	217.28
187.063	200
187.443	200
187.823	189.77
188.203	172.06
188.583	169.23
188.963	163.53
189.343	154.12
189.723	148.64
190.102	142.18
190.482	137.21
190.862	135.14
191.242	131.76
191.621	130.98
192.001	128.46
192.38	128.68
192.76	123.38
193.14	120.51
193.519	121.34
193.898	118.81
194.278	117.94
194.657	115.26
195.037	116.08
195.416	116.39
195.795	119.25
196.175	122.86
196.554	122.18
196.933	120.35
197.312	120.13
197.692	120.49
198.071	122.16
198.45	122.9
198.829	123.46
199.208	125.48
199.587	126.48
199.966	124.02
200.345	122.85
200.724	123.35
201.103	125.07
201.482	124.66
201.86	124.55
202.239	124.4
202.618	123.62
202.997	122.84
203.375	123.6
203.754	122.15
204.133	120.5
204.511	120.24
204.89	120.96
205.269	122.38
205.647	124.81
206.026	125.68
206.404	126.91
206.782	125.21
207.161	123.8
207.539	123.63
207.918	125.08
208.296	125.39
208.674	125.15
209.052	124.99
209.431	124.19
209.809	125.47
210.187	126.27
210.565	128.38
210.943	128.91
211.321	127.19
211.699	125.15
212.077	125.1
212.455	125.12
212.833	124.49
213.211	123.69
213.589	122.65
213.967	122.62
214.345	123.05
214.722	123.19
215.1	123.46
215.478	122.24
215.855	122.36
216.233	123.87
216.611	125.39
216.988	126.9
217.366	128.24
217.743	128.27
218.121	127.48
218.498	126.54
218.876	125.34
219.253	125.81
219.631	127.28
220.008	127.39
220.385	127.78
220.762	130.27
221.14	131.12
221.517	130.57
221.894	130.04
222.271	130.9
222.648	132.73
223.025	134.26
223.402	136.04
223.78	136.34
224.157	133.95
224.533	132.86
224.91	132.33
225.287	132.25
225.664	132.1
226.041	130.62
226.418	129.36
226.795	130.92
227.171	130.03
227.548	129.16
227.925	128.51
228.301	127.97
228.678	125.69
229.055	125.22
229.431	125.42
229.808	124.65
230.184	124.2
230.561	124.39
230.937	123.44
231.313	122.03
231.69	121.4
232.066	123.05
232.442	123.79
232.819	123.99
233.195	123.85
233.571	124.02
233.947	124.63
234.323	126.35
234.699	126.95
235.075	128.68
235.451	130.74
235.827	133.56
236.203	134.52
236.579	136.28
236.955	137.96
237.331	139.42
237.707	142.97
238.083	145.41
238.459	150.69
238.834	158.62
239.21	166.21
239.586	172.1
239.961	176.8
240.337	180.46
240.713	181.83
241.088	183.1
241.464	188.31
241.839	196.82
242.215	209.8
242.59	223
242.965	260.32
243.341	335.72
243.716	464.7
244.091	796.07
244.467	1742.7
244.842	11131.03
245.217	-2860.18
245.592	-1748.11
245.967	-1340.25
246.343	-1529.86
246.718	-1964.85
247.093	-1731.89
247.468	-1578.33
247.843	-1369.36
248.218	-992.62
248.593	-714.79
248.967	-528.31
249.342	-480.71
249.717	-467.33
250.092	-476.26
250.467	-499.55
250.841	-670.3
251.216	-1428.09
251.591	37644.44
251.965	1504.85
252.34	931.34
252.714	763.6
253.089	640.68
253.463	603.54
253.838	595.81
254.212	646.7
254.587	770.02
254.961	1038.44
255.335	2699.21
255.71	-1824.86
256.084	-520.63
256.458	-299.72
256.832	-217.78
257.206	-185.11
257.581	-165.61
257.955	-154.01
258.329	-143.33
258.703	-133.54
259.077	-126.32
259.451	-118.96
259.825	-112.07
260.199	-108.4
260.572	-106.47
260.946	-102.12
261.32	-99.4
261.694	-96.12
262.068	-93.36
262.441	-90.99
262.815	-90.33
263.189	-89.96
263.562	-93.65
263.936	-107.15
264.309	-126.6
264.683	-146.75
265.056	-158.33
265.43	-166.46
265.803	-165.44
266.176	-162.15
266.55	-163.55
266.923	-160.81
267.296	-155.04
267.67	-148.24
268.043	-136.55
268.416	-123.42
268.789	-113.79
269.162	-102.74
269.535	-96.47
269.908	-92.36
270.281	-89.13
270.654	-88.88
271.027	-91.96
271.4	-93.84
271.773	-94.51
272.146	-93.56
272.519	-90.45
272.891	-87.81
273.264	-86.58
273.637	-84.68
274.01	-85.21
274.382	-82.82
274.755	-81.6
275.127	-81.51
275.5	-81.92
275.872	-82.22
276.245	-82.55
276.617	-84.62
276.99	-88.38
277.362	-89.83
277.734	-89.53
278.107	-88.89
278.479	-84.74
278.851	-80.22
279.223	-77.06
279.596	-74.95
279.968	-72.77
280.34	-73.53
280.712	-72.12
281.084	-67.96
281.456	-63.34
281.828	-58.77
282.2	-54.51
282.572	-50.82
282.944	-48.4
283.315	-47.27
283.687	-46.48
284.059	-46.05
284.431	-45.09
284.802	-43.67
285.174	-42.64
285.546	-41.71
285.917	-41.22
286.289	-40.36
286.66	-39.34
287.032	-38.61
287.403	-38.12
287.775	-38.42
288.146	-37.72
288.518	-37.39
288.889	-37.76
289.26	-38.76
289.632	-39.03
290.003	-40.3
290.374	-42.04
290.745	-43.25
291.116	-43.34
291.487	-42.8
291.858	-42.11
292.229	-41.42
292.6	-40.19
292.971	-38.97
293.342	-36.82
293.713	-34.87
294.084	-33.64
294.455	-32.51
294.826	-31.79
295.196	-31.36
295.567	-30.4
295.938	-29.84
296.308	-29.44
296.679	-28.82
297.05	-28.22
297.42	-27.74
297.791	-26.76
298.161	-25.62
298.532	-24.93
298.902	-24.35
299.272	-23.72
299.643	-23.29
300.013	-22.5
300.383	-21.92
300.754	-21.53
301.124	-21.89
301.494	-21.93
301.864	-22.12
302.234	-22.72
302.604	-22.69
302.974	-22.54
303.344	-22.39
303.714	-22.34
304.084	-21.96
304.454	-21.51
304.824	-20.73
305.194	-19.97
305.563	-19.14
305.933	-17.78
306.303	-16
306.673	-14.93
307.042	-14
307.412	-12.72
307.781	-11.72
308.151	-11.18
308.521	-10.64
308.89	-10.25
309.259	-9.74
309.629	-9.23
309.998	-8.62
310.368	-8.3
310.737	-7.72
311.106	-7.2
311.475	-6.49
311.845	-5.94
312.214	-5.51
312.583	-5.28
312.952	-4.89
313.321	-4.74
313.69	-5.09
314.059	-5.58
314.428	-5.52
314.797	-6.04
315.166	-6.79
315.535	-7
315.904	-7.19
316.272	-7.13
316.641	-7.01
317.01	-7.08
317.379	-6.83
317.747	-6.62
318.116	-6.27
318.484	-5.89
318.853	-5.51
319.221	-5.29
319.59	-4.98
319.958	-4.59
320.327	-4.17
320.695	-3.91
321.063	-3.69
321.432	-3.15
321.8	-2.66
322.168	-2.01
322.536	-1.21
322.905	-0.16
323.273	0.34
323.641	0.74
324.009	0.57
324.377	0.85
324.745	1.39
325.113	1.76
325.481	2.08
325.849	2.44
326.216	2.78
326.584	3.14
326.952	3.43
327.32	3.9
327.687	4.26
328.055	4.48
328.423	4.64
328.79	4.76
329.158	4.78
329.525	5.27
329.893	5.49
330.26	5.87
330.628	5.92
330.995	5.98
331.362	6.27
331.73	7.18
332.097	7.46
332.464	7.77
332.831	7.99
333.199	8.31
333.566	8.45
333.933	8.48
334.3	8.54
334.667	8.82
335.034	8.91
335.401	8.99
335.768	9.13
336.135	9.32
336.502	9.65
336.868	10.13
337.235	10.44
337.602	10.75
337.969	10.96
338.335	11.25
338.702	11.43
339.069	11.71
339.435	11.89
339.802	12.15
340.168	12.16
340.535	12.32
340.901	12.5
341.267	12.77
341.634	13.15
342	13.43
342.366	13.66
342.733	13.83
343.099	14.07
343.465	14.3
343.831	14.54
344.197	14.76
344.563	14.8
344.929	14.81
345.295	14.85
345.661	15.03
346.027	15.18
346.393	15.38
346.759	15.36
347.125	15.34
347.491	15.44
347.856	15.63
348.222	15.69
348.588	15.79
348.953	15.76
349.319	15.66
349.684	15.71
350.05	15.83
350.415	15.97
350.781	16.14
351.146	16.39
351.512	16.37
351.877	16.45
352.242	16.53
352.608	16.52
352.973	16.52
353.338	16.53
353.703	16.56
354.068	16.63
354.433	16.84
354.798	17.03
355.164	17.15
355.528	17.24
355.893	17.29
356.258	17.38
356.623	17.57
356.988	17.71
357.353	17.76
357.718	17.72
358.082	17.69
358.447	17.57
358.812	17.46
359.176	17.53
359.541	17.58
359.905	17.63
360.27	17.69
360.634	17.82
360.999	17.85
361.363	17.87
361.728	17.8
362.092	17.71
362.456	17.59
362.821	17.48
363.185	17.41
363.549	17.49
363.913	17.43
364.277	17.38
364.641	17.33
365.005	17.29
365.369	17.21
365.733	17.23
366.097	17.28
366.461	17.27
366.825	17.21
367.189	17.19
367.553	17.12
367.916	17.1
368.28	16.99
368.644	17.02
369.007	16.96
369.371	16.95
369.734	16.96
370.098	16.98
370.461	17
370.825	17.03
371.188	16.97
371.552	16.92
371.915	16.9
372.278	16.93
372.642	17
373.005	17.05
373.368	17.05
373.731	17
374.094	16.95
374.457	16.9
374.82	16.77
375.183	16.76
375.546	16.7
375.909	16.69
376.272	16.57
376.635	16.55
376.998	16.49
377.361	16.45
377.723	16.38
378.086	16.33
378.449	16.32
378.811	16.29
379.174	16.3
379.537	16.27
379.899	16.2
380.262	16.13
380.624	16.03
380.987	15.94
381.349	15.97
381.711	15.97
382.074	15.9
382.436	15.95
382.798	15.86
383.16	15.79
383.522	15.74
383.884	15.74
384.247	15.73
384.609	15.73
384.971	15.67
385.333	15.66
