Data from pcis_c_h2_p2_Reflection_1.txt Node
Date: Wed Jul 12 17:39:12 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	87.8
178.696	750
179.076	611.32
179.457	151.95
179.838	-1200
180.218	-41.54
180.599	34.84
180.979	-550
181.36	131.39
181.74	229.79
182.121	-88.52
182.501	127.83
182.881	198.44
183.262	1080
183.642	-114.65
184.022	-7.52
184.402	19.44
184.783	56.44
185.163	78.58
185.543	83.35
185.923	85.54
186.303	82.68
186.683	87.8
187.063	94.13
187.443	95.8
187.823	98.79
188.203	103.8
188.583	109.43
188.963	108.81
189.343	110.66
189.723	116.66
190.102	122.65
190.482	128.16
190.862	128.79
191.242	130.14
191.621	130.52
192.001	125.77
192.38	122.69
192.76	121.54
193.14	119.02
193.519	118.83
193.898	119.77
194.278	117.67
194.657	118.15
195.037	118.54
195.416	114.48
195.795	114.99
196.175	111.75
196.554	105.5
196.933	104.23
197.312	103.28
197.692	99.75
198.071	98.68
198.45	99.03
198.829	99.88
199.208	98.88
199.587	96.83
199.966	97.86
200.345	99.02
200.724	99.98
201.103	102.31
201.482	103.09
201.86	103.17
202.239	104.58
202.618	104.92
202.997	103.72
203.375	105.86
203.754	104.59
204.133	105.2
204.511	106.23
204.89	106.25
205.269	106.78
205.647	107.72
206.026	107.81
206.404	106.7
206.782	106.2
207.161	106.06
207.539	105.72
207.918	106.49
208.296	107.78
208.674	108.94
209.052	107.89
209.431	107.31
209.809	108
210.187	108.46
210.565	107.54
210.943	107.32
211.321	105.04
211.699	105.87
212.077	104.8
212.455	105.32
212.833	105.46
213.211	105.09
213.589	104.58
213.967	104.14
214.345	104.92
214.722	105.59
215.1	105.26
215.478	105.91
215.855	105.12
216.233	103.89
216.611	101.19
216.988	100.8
217.366	100.72
217.743	99.99
218.121	99.34
218.498	98.78
218.876	98.08
219.253	98.29
219.631	98.03
220.008	98.87
220.385	98.79
220.762	99.21
221.14	100.2
221.517	100.7
221.894	99.99
222.271	99.21
222.648	98.7
223.025	100.2
223.402	100.35
223.78	99.84
224.157	99.77
224.533	99.48
224.91	99.19
225.287	98.46
225.664	98.32
226.041	98.77
226.418	99.92
226.795	101.13
227.171	101.48
227.548	103.1
227.925	104.51
228.301	105.04
228.678	105.1
229.055	106.48
229.431	108.71
229.808	111.55
230.184	111.88
230.561	111.5
230.937	111.42
231.313	112.33
231.69	114.45
232.066	114.12
232.442	114.66
232.819	115.06
233.195	115.52
233.571	116.07
233.947	115.68
234.323	116.16
234.699	117.33
235.075	119.89
235.451	119.38
235.827	118.47
236.203	119.34
236.579	120.23
236.955	118.47
237.331	117.46
237.707	117.81
238.083	120.87
238.459	124.47
238.834	126.96
239.21	129.85
239.586	133.03
239.961	137.13
240.337	142.22
240.713	145.75
241.088	149.37
241.464	152.52
241.839	155.38
242.215	160.46
242.59	166.1
242.965	178.83
243.341	204.63
243.716	247.09
244.091	301.05
244.467	355.42
244.842	432.01
245.217	525.64
245.592	576.68
245.967	582.41
246.343	530.21
246.718	492.24
247.093	490.31
247.468	499.73
247.843	497.17
248.218	550.74
248.593	652.9
248.967	784.19
249.342	889.95
249.717	921.45
250.092	909
250.467	798.8
250.841	616.32
251.216	435.55
251.591	336.3
251.965	277.25
252.34	248.37
252.714	231.77
253.089	212.55
253.463	206.61
253.838	211.66
254.212	222.46
254.587	238.09
254.961	259.71
255.335	290.4
255.71	382.14
256.084	653.71
256.458	3213.84
256.832	-1264.26
257.206	-618.46
257.581	-447.83
257.955	-389.73
258.329	-342.73
258.703	-302.3
259.077	-269.3
259.451	-250.64
259.825	-225.54
260.199	-210.41
260.572	-196.75
260.946	-182.27
261.32	-173.45
261.694	-164.8
262.068	-157.85
262.441	-155.39
262.815	-154.41
263.189	-155.63
263.562	-166.97
263.936	-201
264.309	-260.36
264.683	-349.67
265.056	-428.78
265.43	-469.71
265.803	-427.84
266.176	-397.78
266.55	-395.16
266.923	-377.43
267.296	-348.49
267.67	-315.74
268.043	-274.58
268.416	-249.32
268.789	-213.49
269.162	-183.5
269.535	-169.55
269.908	-159.01
270.281	-149.72
270.654	-145.68
271.027	-144.34
271.4	-145.82
271.773	-145.79
272.146	-144.22
272.519	-137.56
272.891	-131.78
273.264	-131.55
273.637	-132.12
274.01	-130.91
274.382	-129.04
274.755	-129.01
275.127	-127.18
275.5	-127.68
275.872	-128.51
276.245	-127.61
276.617	-131.69
276.99	-141.14
277.362	-142.06
277.734	-144.29
278.107	-143.6
278.479	-136.85
278.851	-131.56
279.223	-124.85
279.596	-120.11
279.968	-116.55
280.34	-115
280.712	-111.98
281.084	-104.08
281.456	-95.31
281.828	-88.58
282.2	-81.76
282.572	-75.02
282.944	-70.85
283.315	-69.82
283.687	-68.63
284.059	-67.6
284.431	-66.2
284.802	-64.09
285.174	-62.55
285.546	-60.69
285.917	-60.03
286.289	-58.32
286.66	-56.93
287.032	-56.25
287.403	-55.39
287.775	-54.91
288.146	-54.55
288.518	-54.03
