Data from pcis_p_m3_p6_Reflection_5.txt Node
Date: Wed Jul 12 17:49:41 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-23.94
178.696	-12.9
179.076	24.11
179.457	58.7
179.838	50
180.218	-103.85
180.599	-234.38
180.979	360
181.36	-292.11
181.74	-354.55
182.121	-31.82
182.501	118.62
182.881	113.82
183.262	115
183.642	-3250
184.022	-14.44
184.402	17.31
184.783	67.19
185.163	83.49
185.543	91.32
185.923	90.29
186.303	77.41
186.683	76.34
187.063	94.37
187.443	100.21
187.823	98.67
188.203	95.1
188.583	100.16
188.963	106.92
189.343	116.23
189.723	114.88
190.102	114.85
190.482	113.59
190.862	108.68
191.242	108.39
191.621	108.54
192.001	111.43
192.38	112.2
192.76	110.08
193.14	110.47
193.519	113.6
193.898	112.73
194.278	118.41
194.657	124.04
195.037	120.42
195.416	120.2
195.795	121.17
196.175	120.45
196.554	119.84
196.933	121.89
197.312	119.77
197.692	118.16
198.071	118.65
198.45	120.74
198.829	120.3
199.208	119.49
199.587	121.28
199.966	119.4
200.345	118.84
200.724	118.44
201.103	115.04
201.482	112.34
201.86	112.19
202.239	111.65
202.618	109.49
202.997	110.27
203.375	110.75
203.754	112.25
204.133	114.96
204.511	115.02
204.89	114.43
205.269	115.43
205.647	116.41
206.026	115.11
206.404	113.34
206.782	113.85
207.161	114.5
207.539	114.37
207.918	115.72
208.296	116.13
208.674	115.7
209.052	117.85
209.431	119.28
209.809	121.05
210.187	120.39
210.565	122.2
210.943	123.29
211.321	122.16
211.699	120.38
212.077	118.34
212.455	118.8
212.833	118.3
213.211	117.99
213.589	118.46
213.967	119.34
214.345	120.48
214.722	121.35
215.1	121.04
215.478	120.02
215.855	118.98
216.233	117.62
216.611	115.76
216.988	114.06
217.366	112.99
217.743	111.72
218.121	111.18
218.498	110.4
218.876	110.82
219.253	111.36
219.631	112.71
220.008	114.56
220.385	114.08
220.762	114.28
221.14	114.08
221.517	113.03
221.894	112.36
222.271	112.76
222.648	112.39
223.025	113.83
223.402	115.48
223.78	115.8
224.157	117.44
224.533	118.91
224.91	120.17
225.287	119.49
225.664	119.27
226.041	119.31
226.418	119.35
226.795	118.52
227.171	118.46
227.548	117.72
227.925	116.49
228.301	116.85
228.678	115.92
229.055	116.33
229.431	118.64
229.808	119.09
230.184	118.15
230.561	118.58
230.937	117.31
231.313	117.37
231.69	118.94
232.066	119.29
232.442	120.68
232.819	121.34
233.195	122.52
233.571	123.46
233.947	125.57
234.323	126.24
234.699	125.07
235.075	124.61
235.451	125.46
235.827	126.67
236.203	127.13
236.579	129.39
236.955	129.99
237.331	129.48
237.707	132.42
238.083	138.24
238.459	143.94
238.834	151.48
239.21	157.98
239.586	163.49
239.961	168.25
240.337	170.32
240.713	173.35
241.088	176.69
241.464	180.6
241.839	186.88
242.215	197.41
242.59	215.27
242.965	259.11
243.341	345.16
243.716	518.2
244.091	964.97
244.467	2535.71
244.842	-6051.92
245.217	-1724.73
245.592	-1264.4
245.967	-1113.83
246.343	-1163.06
246.718	-1266.26
247.093	-1336.64
247.468	-1255.69
247.843	-1053.4
248.218	-788.13
248.593	-602.11
248.967	-493.26
249.342	-440.48
249.717	-445.21
250.092	-461.19
250.467	-498.9
250.841	-669.12
251.216	-1549.52
251.591	4240.79
251.965	1061.11
252.34	722
252.714	623.47
253.089	561.26
253.463	537.09
253.838	535.02
254.212	610.56
254.587	714.13
254.961	934.57
255.335	1871.84
255.71	-2104.55
256.084	-502.99
256.458	-286.25
256.832	-201.63
257.206	-171.48
257.581	-154.82
257.955	-143.73
