Data from pcis_p_m3_p4_Reflection_3.txt Node
Date: Wed Jul 12 17:46:59 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-96.83
178.696	-19.75
179.076	15.28
179.457	9.43
179.838	-3.03
180.218	-140.74
180.599	-461.11
180.979	-633.33
181.36	-230.56
181.74	-87.04
182.121	-56.94
182.501	130.65
182.881	163.98
183.262	183.76
183.642	-508.33
184.022	-17.54
184.402	9.78
184.783	33.99
185.163	42.03
185.543	49.88
185.923	48.57
186.303	49.02
186.683	55.66
187.063	63.48
187.443	63.36
187.823	67.73
188.203	71.01
188.583	73.54
188.963	78
189.343	81.79
189.723	84.82
190.102	88.84
190.482	87.27
190.862	90.11
191.242	88.34
191.621	88.54
192.001	87.66
192.38	91.06
192.76	88.56
193.14	90.46
193.519	92.29
193.898	93.9
194.278	93.89
194.657	92.85
195.037	94.44
195.416	95.42
195.795	96.07
196.175	95.61
196.554	94.64
196.933	93
197.312	93.07
197.692	93.6
198.071	94.64
198.45	95.04
198.829	93.83
199.208	94.6
199.587	95
199.966	95.14
200.345	94.72
200.724	94.34
201.103	93.25
201.482	92.58
201.86	91.67
202.239	91.18
202.618	92.11
202.997	93.61
203.375	94.02
203.754	91.97
204.133	92.79
204.511	93.12
204.89	94.94
205.269	94.67
205.647	94.48
206.026	93.43
206.404	93.43
206.782	93.37
207.161	92.96
207.539	92.22
207.918	91.52
208.296	91.58
208.674	92.35
209.052	93.39
209.431	93.98
209.809	94.22
210.187	95.92
210.565	96.6
210.943	93.76
211.321	92.63
211.699	92.48
212.077	90.96
212.455	90.67
212.833	90.52
213.211	91.55
213.589	91.55
213.967	92.75
214.345	93.14
214.722	94.51
215.1	96.94
215.478	98.35
215.855	99.18
216.233	99.87
216.611	100.33
216.988	98.97
217.366	97.65
217.743	98.4
218.121	98.1
218.498	97.59
218.876	98.69
219.253	100.02
219.631	100.99
220.008	102.8
220.385	103.45
220.762	103.63
221.14	103.76
221.517	103.15
221.894	102.15
222.271	102.3
222.648	101.49
223.025	99.03
223.402	97.97
223.78	98.57
224.157	99.25
224.533	100.18
224.91	101.98
225.287	102.69
225.664	102.12
226.041	101.01
226.418	101.36
226.795	101.49
227.171	102.06
227.548	102.66
227.925	101.99
228.301	101.97
228.678	102.59
229.055	102.44
229.431	104.25
229.808	105.86
230.184	106.47
230.561	107.94
230.937	109.76
231.313	110.64
231.69	110.84
232.066	110.75
232.442	110.83
232.819	111.02
233.195	110.69
233.571	112.36
233.947	114.02
234.323	114.49
234.699	114.98
235.075	115.86
235.451	116.33
235.827	117.38
236.203	118.17
236.579	116.94
236.955	116.31
237.331	116.63
237.707	117.9
238.083	120.13
238.459	123.07
238.834	128.02
239.21	131.67
239.586	136.1
239.961	139.21
240.337	141.72
240.713	144.9
241.088	150.22
241.464	152.89
241.839	157.32
242.215	163.62
242.59	174.72
242.965	191.56
243.341	233.91
243.716	296.23
244.091	403.71
244.467	608.16
244.842	1148.66
245.217	2410.92
245.592	5868.06
245.967	-7412.28
246.343	-5897.22
246.718	-71066.67
247.093	-11602.78
247.468	-4607.78
247.843	-2841.5
248.218	-1669.44
248.593	-1054.39
248.967	-730.18
249.342	-627.95
249.717	-619.71
250.092	-642.3
250.467	-738.32
250.841	-996.09
251.216	-4250.98
251.591	1829.17
251.965	781.75
252.34	567.55
252.714	469.89
253.089	440.67
253.463	431.75
253.838	424.75
254.212	428.58
254.587	447.62
254.961	523.09
255.335	716.43
255.71	3331.16
256.084	-857.9
256.458	-361.21
256.832	-235.88
257.206	-197.02
257.581	-175.32
257.955	-164.07
258.329	-153.28
258.703	-144.68
259.077	-139.15
259.451	-133.83
259.825	-125.61
260.199	-121.01
260.572	-117.03
260.946	-113.04
261.32	-109.82
261.694	-107.65
262.068	-105.47
262.441	-102.93
262.815	-99.95
263.189	-100.32
263.562	-106.61
263.936	-123.06
264.309	-148.91
264.683	-184.3
265.056	-205.96
265.43	-212.59
265.803	-206.03
266.176	-206.02
266.55	-209.65
266.923	-197.54
267.296	-182.41
267.67	-169.29
268.043	-154.39
268.416	-142.39
268.789	-128.85
269.162	-114.24
269.535	-104.94
269.908	-98.01
270.281	-93.71
270.654	-93.92
271.027	-95.82
271.4	-97.34
271.773	-98.18
272.146	-97.05
272.519	-92.56
272.891	-89.31
273.264	-88.22
273.637	-87.27
274.01	-86.41
274.382	-83.11
274.755	-81.5
275.127	-81.26
275.5	-82.2
275.872	-83.03
276.245	-83.13
276.617	-85.11
276.99	-90.44
277.362	-92.37
277.734	-93.72
278.107	-94.41
278.479	-92.34
278.851	-88.95
279.223	-84.76
279.596	-81.46
279.968	-80.08
280.34	-80.25
280.712	-78.6
281.084	-74.21
281.456	-67.87
281.828	-62.87
282.2	-58.47
282.572	-55.06
282.944	-51.77
283.315	-49.67
283.687	-48.36
284.059	-48.08
284.431	-47.41
284.802	-46.52
285.174	-45.53
285.546	-44.52
285.917	-43.77
286.289	-41.92
286.66	-40.35
287.032	-40.22
287.403	-39.43
287.775	-38.73
288.146	-38.59
288.518	-38.04
288.889	-38.04
289.26	-38.92
289.632	-39.49
290.003	-40.54
290.374	-41.97
290.745	-43.18
291.116	-43.37
291.487	-42.65
291.858	-41.19
292.229	-40.09
292.6	-38.48
292.971	-37.06
293.342	-35.05
293.713	-32.37
294.084	-31.31
294.455	-30.97
294.826	-30.1
295.196	-29.98
295.567	-29.66
295.938	-28.73
296.308	-28.85
296.679	-27.96
297.05	-27.27
297.42	-26.83
297.791	-26.07
298.161	-24.87
298.532	-23.8
298.902	-23.15
299.272	-22.64
299.643	-21.97
300.013	-21.41
300.383	-21.14
300.754	-20.85
301.124	-20.7
301.494	-20.86
301.864	-20.76
302.234	-20.5
302.604	-20.5
302.974	-20.52
303.344	-20.39
303.714	-20.6
304.084	-20.05
304.454	-19.97
304.824	-19.2
305.194	-18.54
305.563	-18.17
305.933	-17.57
306.303	-16.52
306.673	-15.73
307.042	-14.87
307.412	-13.88
307.781	-12.87
308.151	-11.79
308.521	-11.12
308.89	-10.86
309.259	-10.35
309.629	-10.16
309.998	-9.84
310.368	-9.64
310.737	-9.01
311.106	-8.62
311.475	-7.84
311.845	-7.24
312.214	-6.76
312.583	-6.86
312.952	-6.65
313.321	-6.34
313.69	-6.23
314.059	-6.8
314.428	-7.17
314.797	-7.61
315.166	-8.43
315.535	-8.77
315.904	-9.33
316.272	-9.58
316.641	-9.99
317.01	-10.42
317.379	-10.36
317.747	-10.31
318.116	-9.99
318.484	-9.97
318.853	-9.8
319.221	-9.6
319.59	-9.53
319.958	-9.42
320.327	-8.75
320.695	-8.19
321.063	-7.77
321.432	-7.32
321.8	-6.49
322.168	-5.49
322.536	-4.49
322.905	-3.52
323.273	-2.9
323.641	-2.64
324.009	-2.61
324.377	-2.2
324.745	-1.93
325.113	-1.74
325.481	-1.4
325.849	-0.97
326.216	-0.3
326.584	0.18
326.952	0.54
327.32	0.92
327.687	1.26
328.055	1.48
328.423	1.72
328.79	1.62
329.158	1.58
329.525	1.66
329.893	1.76
330.26	1.9
330.628	1.93
330.995	2.08
331.362	2.48
331.73	3.11
332.097	3.36
332.464	3.72
332.831	3.93
333.199	4.21
333.566	4.47
333.933	4.32
334.3	4.43
334.667	4.61
335.034	4.66
335.401	4.75
335.768	4.84
336.135	4.87
336.502	5.28
336.868	5.7
337.235	6.13
337.602	6.37
337.969	6.47
338.335	6.71
338.702	7.01
339.069	7.28
339.435	7.34
339.802	7.63
340.168	7.8
340.535	7.99
340.901	8.09
341.267	8.23
341.634	8.47
342	8.62
342.366	8.73
342.733	8.9
343.099	9.12
343.465	9.35
343.831	9.6
344.197	9.82
344.563	9.88
344.929	9.99
345.295	10.08
345.661	10.29
346.027	10.43
346.393	10.5
346.759	10.41
347.125	10.57
347.491	10.78
347.856	10.93
348.222	11.03
348.588	11.05
348.953	11.07
349.319	11.19
349.684	11.33
350.05	11.47
350.415	11.62
350.781	11.68
351.146	11.8
351.512	11.94
351.877	11.87
352.242	11.93
352.608	11.9
352.973	12.01
353.338	12.13
353.703	12.28
354.068	12.38
354.433	12.66
354.798	12.87
355.164	12.91
355.528	12.97
355.893	13.06
356.258	13.26
356.623	13.44
356.988	13.46
357.353	13.59
357.718	13.7
358.082	13.82
358.447	13.88
358.812	13.93
359.176	13.9
359.541	14.08
359.905	14.15
360.27	14.33
360.634	14.39
360.999	14.4
361.363	14.44
361.728	14.45
362.092	14.42
362.456	14.36
362.821	14.36
363.185	14.37
363.549	14.48
363.913	14.57
364.277	14.59
364.641	14.72
365.005	14.82
365.369	14.81
365.733	14.85
366.097	14.97
366.461	14.95
366.825	15
367.189	15.01
367.553	15.12
367.916	15.13
368.28	15.2
368.644	15.34
369.007	15.38
369.371	15.51
369.734	15.62
370.098	15.76
370.461	15.89
370.825	16
371.188	16.1
371.552	16.19
371.915	16.32
372.278	16.42
372.642	16.44
373.005	16.54
373.368	16.54
373.731	16.53
374.094	16.63
374.457	16.67
374.82	16.68
375.183	16.71
375.546	16.76
375.909	16.88
376.272	16.86
376.635	16.86
376.998	16.82
377.361	16.86
377.723	16.86
378.086	16.86
378.449	17.02
378.811	17.06
379.174	17.08
379.537	17.12
379.899	17.17
380.262	17.25
380.624	17.26
380.987	17.33
381.349	17.41
381.711	17.43
382.074	17.46
382.436	17.58
382.798	17.57
383.16	17.57
383.522	17.58
383.884	17.61
384.247	17.65
384.609	17.68
384.971	17.67
385.333	17.68
385.695	17.68
386.056	17.63
386.418	17.6
386.78	17.6
387.142	17.57
387.504	17.53
387.865	17.5
388.227	17.53
388.589	17.45
388.95	17.41
389.312	17.37
389.673	17.42
390.035	17.36
390.396	17.34
390.758	17.32
391.119	17.27
391.48	17.23
391.842	17.23
392.203	17.21
392.564	17.22
392.925	17.24
393.286	17.23
393.648	17.18
394.009	17.19
394.37	17.12
394.731	17.09
395.092	17.03
395.452	17.01
395.813	17.01
396.174	17.08
396.535	17.1
396.896	17.1
397.257	17.07
397.617	17.1
397.978	17.11
398.338	17.18
398.699	17.22
399.06	17.24
399.42	17.19
399.781	17.18
400.141	17.16
400.501	17.12
400.862	17.08
401.222	17.09
401.582	17.03
401.943	17.02
402.303	17.02
402.663	17.03
403.023	16.99
403.383	16.93
403.743	16.89
404.103	16.89
404.463	16.9
404.823	16.91
405.183	16.85
405.543	16.85
405.903	16.79
406.262	16.71
406.622	16.7
406.982	16.7
407.342	16.68
407.701	16.65
408.061	16.61
408.42	16.61
408.78	16.57
409.139	16.56
409.499	16.57
409.858	16.53
410.217	16.51
410.577	16.49
410.936	16.48
411.295	16.44
411.655	16.36
412.014	16.31
412.373	16.22
412.732	16.15
413.091	16.09
413.45	16.01
413.809	15.96
414.168	15.87
414.527	15.81
414.886	15.71
415.245	15.62
415.603	15.54
415.962	15.41
416.321	15.33
416.679	15.24
417.038	15.14
417.397	15.04
417.755	14.95
418.114	14.86
418.472	14.78
418.831	14.72
419.189	14.66
419.547	14.59
419.906	14.55
420.264	14.49
420.622	14.43
420.981	14.37
421.339	14.31
421.697	14.25
422.055	14.19
422.413	14.16
422.771	14.13
423.129	14.11
423.487	14.1
423.845	14.08
424.203	14.08
424.56	14.06
424.918	14.07
425.276	14.08
425.634	14.09
425.991	14.08
426.349	14.07
426.707	14.09
427.064	14.09
427.422	14.09
427.779	14.11
428.137	14.1
428.494	14.11
428.851	14.14
429.209	14.14
429.566	14.15
429.923	14.1
430.28	14.05
430.637	14.02
430.995	13.97
431.352	13.94
431.709	13.91
432.066	13.94
432.423	13.89
432.78	13.86
433.137	13.83
433.493	13.82
433.85	13.81
434.207	13.75
434.564	13.73
434.92	13.7
435.277	13.65
435.634	13.61
435.99	13.57
436.347	13.52
436.703	13.49
437.06	13.44
437.416	13.42
437.773	13.42
438.129	13.36
438.485	13.36
438.841	13.33
439.198	13.31
439.554	13.26
439.91	13.25
440.266	13.2
440.622	13.16
440.978	13.13
441.334	13.08
441.69	13.06
442.046	12.99
442.402	12.94
442.758	12.88
443.113	12.84
443.469	12.79
443.825	12.75
444.181	12.72
444.536	12.71
444.892	12.68
445.247	12.64
445.603	12.65
445.958	12.66
446.314	12.65
446.669	12.62
447.025	12.61
447.38	12.61
447.735	12.62
448.09	12.63
448.446	12.62
448.801	12.6
449.156	12.59
449.511	12.6
449.866	12.6
450.221	12.65
450.576	12.66
450.931	12.68
451.286	12.69
451.641	12.7
451.995	12.71
452.35	12.69
452.705	12.7
453.06	12.69
453.414	12.69
453.769	12.69
454.123	12.69
454.478	12.67
454.832	12.64
455.187	12.58
455.541	12.5
455.896	12.45
456.25	12.42
456.604	12.38
456.958	12.33
457.313	12.31
457.667	12.27
458.021	12.25
458.375	12.23
458.729	12.23
459.083	12.22
459.437	12.19
459.791	12.19
460.145	12.18
460.499	12.18
460.852	12.14
461.206	12.12
461.56	12.11
461.914	12.13
462.267	12.12
462.621	12.13
462.974	12.15
463.328	12.18
463.681	12.2
464.035	12.23
464.388	12.25
464.742	12.26
465.095	12.27
465.448	12.29
465.801	12.29
466.155	12.27
466.508	12.28
466.861	12.28
467.214	12.29
467.567	12.28
467.92	12.3
468.273	12.32
468.626	12.31
468.979	12.29
469.332	12.25
469.684	12.26
470.037	12.27
470.39	12.26
470.743	12.25
471.095	12.25
471.448	12.25
471.8	12.27
472.153	12.29
472.505	12.3
472.858	12.29
473.21	12.27
473.562	12.26
473.915	12.25
474.267	12.22
474.619	12.19
474.971	12.19
475.324	12.16
475.676	12.14
476.028	12.15
476.38	12.15
476.732	12.16
477.084	12.14
477.436	12.11
477.787	12.11
478.139	12.1
478.491	12.07
478.843	12.05
479.195	12.01
479.546	11.94
479.898	11.86
480.249	11.8
480.601	11.74
480.952	11.69
481.304	11.64
481.655	11.6
482.007	11.58
482.358	11.56
482.709	11.53
483.061	11.51
483.412	11.5
483.763	11.48
484.114	11.45
484.465	11.43
484.816	11.42
485.167	11.4
