Data from pcis_c_m1_p2_Reflection_3.txt Node
Date: Wed Jul 12 17:16:03 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-65.85
178.696	-48.98
179.076	-59.64
179.457	-253.12
179.838	150
180.218	-279.31
180.599	787.5
180.979	-516.67
181.36	142.11
181.74	60.37
182.121	67.11
182.501	96.09
182.881	68.3
183.262	27.27
183.642	-388.24
184.022	632.14
184.402	270.87
184.783	235.96
185.163	240
185.543	234.97
185.923	230.49
186.303	242.41
186.683	235.28
187.063	232.39
187.443	206.73
187.823	197.77
188.203	183.01
188.583	179.62
188.963	176.75
189.343	174.82
189.723	175.57
190.102	174.98
190.482	163.27
190.862	163.77
191.242	168.01
191.621	169.26
192.001	167.59
192.38	163.21
192.76	156.1
193.14	149.59
193.519	144.33
193.898	136.35
194.278	130.48
194.657	128.08
195.037	125.77
195.416	124.87
195.795	123.16
196.175	121.81
196.554	121.46
196.933	119.42
197.312	120.49
197.692	119.39
198.071	116.74
198.45	116.31
198.829	115.37
199.208	115.36
199.587	116.29
199.966	115.4
200.345	115.73
200.724	116.71
201.103	117.43
201.482	117.74
201.86	119.08
202.239	118.13
202.618	117.32
202.997	118.81
203.375	119.09
203.754	116.77
204.133	115.29
204.511	115.77
204.89	115.83
205.269	114.18
205.647	113.27
206.026	113.85
206.404	113.86
206.782	112.19
207.161	111.14
207.539	110.83
207.918	110.61
208.296	109.38
208.674	108.9
209.052	109.24
209.431	109.57
209.809	109.26
210.187	110.23
210.565	109.54
210.943	107.76
211.321	106.97
211.699	108.51
212.077	110.57
212.455	110.45
212.833	110.96
213.211	110.67
213.589	112.73
213.967	112.83
214.345	113.65
214.722	115.33
215.1	115.85
215.478	114.51
215.855	114.97
216.233	113.98
216.611	113.92
216.988	114.54
217.366	115.4
217.743	115.61
218.121	114.8
218.498	116.14
218.876	117.15
219.253	117.74
219.631	117.64
220.008	116.61
220.385	118.07
220.762	118.91
221.14	118.83
221.517	116.86
221.894	116.93
222.271	118.55
222.648	118.92
223.025	118.81
223.402	119.05
223.78	118.56
224.157	121.16
224.533	122.39
224.91	122.2
225.287	121.03
225.664	120.41
226.041	120.1
226.418	121.11
226.795	120.23
227.171	119.24
227.548	119.27
227.925	120.29
228.301	118.11
228.678	117.1
229.055	117.6
229.431	117.91
229.808	117.97
230.184	116.67
230.561	116.25
230.937	116.44
231.313	118.14
231.69	118.34
232.066	116.77
232.442	116.35
232.819	115.13
233.195	115.43
233.571	114.5
233.947	115.13
234.323	114.04
234.699	114.84
235.075	115.4
235.451	115.64
235.827	116.21
236.203	117.29
236.579	117.83
236.955	118.71
237.331	122.88
237.707	125.96
238.083	128.84
238.459	133.71
238.834	139.15
239.21	141.53
239.586	146.33
239.961	152.57
240.337	153.81
240.713	157.9
241.088	159.48
241.464	164.06
241.839	169.98
242.215	178.66
242.59	190.84
242.965	216.48
243.341	259.96
243.716	324.75
244.091	430.6
244.467	581.34
244.842	835.97
245.217	1104.98
245.592	1260.31
245.967	1365.92
