Data from pcis_c_m1_p3_Reflection_3.txt Node
Date: Wed Jul 12 17:16:46 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-4620
178.696	46.15
179.076	82.68
179.457	84.94
179.838	70.99
180.218	27.27
180.599	-32.67
180.979	-91.67
181.36	214.29
181.74	27.27
182.121	617.65
182.501	83.04
182.881	68.97
183.262	49.87
183.642	17.03
184.022	-492
184.402	218.71
184.783	188.75
185.163	170.77
185.543	169.33
185.923	161.1
186.303	165.59
186.683	197.34
187.063	191.93
187.443	184.98
187.823	178.72
188.203	171.33
188.583	169.2
188.963	176
189.343	178.47
189.723	167.67
190.102	153.69
190.482	147.51
190.862	148.24
191.242	148.13
191.621	150.19
192.001	150.56
192.38	155.74
192.76	151.24
193.14	151.64
193.519	146.61
193.898	140.41
194.278	134.46
194.657	130.57
195.037	125.47
195.416	121.71
195.795	117.94
196.175	115.97
196.554	113.67
196.933	111.33
197.312	107.38
197.692	108.41
198.071	110.37
198.45	110.89
198.829	110.3
199.208	109.14
199.587	107.41
199.966	107.79
200.345	106.08
200.724	107.6
201.103	108.15
201.482	109.05
201.86	109.75
202.239	109.92
202.618	108.9
202.997	108.24
203.375	108.77
203.754	109.15
204.133	111.08
204.511	112.28
204.89	112.99
205.269	113.93
205.647	114.89
206.026	115.38
206.404	116
206.782	116.32
207.161	118.89
207.539	119.12
207.918	118.4
208.296	118.71
208.674	117.39
209.052	115.4
209.431	114.38
209.809	113.96
210.187	113.76
210.565	114.37
210.943	115.64
211.321	115.53
211.699	115.66
212.077	115.16
212.455	115.97
212.833	114.63
213.211	116.06
213.589	117.42
213.967	117.2
214.345	117.78
214.722	117.7
215.1	115.65
215.478	116.06
215.855	114.24
216.233	112.97
216.611	111.92
216.988	111.63
217.366	113
217.743	113.73
218.121	113.47
218.498	112.34
218.876	111.33
219.253	111.44
219.631	111.3
220.008	110.67
220.385	109.74
220.762	110.14
221.14	108.92
221.517	108.32
221.894	107.24
222.271	106.68
222.648	106.74
223.025	107.72
223.402	107
223.78	107.84
224.157	107.74
224.533	107.81
224.91	108.65
225.287	107.82
225.664	106.8
226.041	105.98
226.418	105.91
226.795	105.86
227.171	105.79
227.548	106.77
227.925	108.24
228.301	109.62
228.678	109.82
229.055	108.06
229.431	105.82
229.808	106.85
230.184	106.53
230.561	106.45
230.937	107.19
231.313	107.21
231.69	107.25
232.066	109.28
232.442	110.43
232.819	109.88
233.195	110.19
233.571	111.07
233.947	113.01
234.323	114.36
234.699	115.13
235.075	115.39
235.451	115.68
235.827	114.74
236.203	114.71
236.579	114.99
236.955	118.99
237.331	120.98
237.707	123.3
238.083	126.53
238.459	129.23
238.834	133.7
239.21	139.05
239.586	145.77
239.961	147.93
240.337	149.2
240.713	152.33
241.088	157.04
241.464	160.9
241.839	165.66
242.215	175.29
242.59	191.67
242.965	221.87
243.341	272.55
243.716	360.42
244.091	487.18
244.467	684.66
244.842	1000.1
245.217	2235.53
245.592	5277.65
245.967	15910.17
246.343	7888.24
246.718	3573.76
247.093	3512.17
247.468	2833.75
247.843	3356.73
