Data from pcis_p_m4_p3_Reflection_4.txt Node
Date: Wed Jul 12 17:58:42 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-954.39
178.696	-1344.44
179.076	-1769.7
179.457	-1033.33
179.838	437.04
180.218	-3.92
180.599	131.53
180.979	-50
181.36	148.3
181.74	247.92
182.121	2266.67
182.501	115.45
182.881	106.99
183.262	103.78
183.642	195.06
184.022	733.33
184.402	112.42
184.783	144.56
185.163	152.1
185.543	149.36
185.923	161.38
186.303	144.49
186.683	161.04
187.063	142.64
187.443	131.14
187.823	121.06
188.203	110.72
188.583	116.34
188.963	120.51
189.343	117.57
189.723	115.14
190.102	115.25
190.482	111.68
190.862	114.2
191.242	111.25
191.621	111.46
192.001	110.49
192.38	110.45
192.76	108.27
193.14	104.94
193.519	105.39
193.898	102.83
194.278	102.98
194.657	102.97
195.037	103.5
195.416	102.94
195.795	104.78
196.175	107.38
196.554	106.8
196.933	106.29
197.312	106.93
197.692	109.27
198.071	110.44
198.45	111.56
198.829	111.12
199.208	112.73
199.587	113.23
199.966	112
200.345	111.53
200.724	110.95
201.103	112.31
201.482	113.51
201.86	114.8
202.239	115.82
202.618	113.85
202.997	113.9
203.375	117.6
203.754	115.36
204.133	113.12
204.511	113.28
204.89	113.26
205.269	114.14
205.647	113.98
206.026	112.78
206.404	113.65
206.782	111.67
207.161	111.8
207.539	111.19
207.918	111.02
208.296	112.78
208.674	112.99
209.052	112.99
209.431	111.45
209.809	111.77
210.187	112.39
210.565	114.14
210.943	113.48
211.321	111.7
211.699	112.74
212.077	114.32
212.455	114.34
212.833	113.32
213.211	113.63
213.589	114.12
213.967	115.83
214.345	115.86
214.722	117.17
215.1	117.32
215.478	118.48
215.855	118.51
216.233	117.19
216.611	118.2
216.988	118.48
217.366	119.94
217.743	120.51
218.121	118.08
218.498	115.47
218.876	114.41
219.253	114.44
219.631	114.69
220.008	113.57
220.385	113.97
220.762	115.42
221.14	115.02
221.517	114.21
221.894	112.47
222.271	112.25
222.648	112.92
223.025	113.52
223.402	113.48
223.78	113.61
224.157	111.94
224.533	111.15
224.91	111.61
225.287	111.8
225.664	111.99
226.041	112.03
226.418	113.63
226.795	115.45
227.171	114.77
227.548	113.16
227.925	112.45
228.301	110.56
228.678	109.4
229.055	109.81
229.431	109.81
229.808	110.26
230.184	110.62
230.561	111.47
230.937	110.69
231.313	109.07
231.69	108.98
232.066	110.9
232.442	112.03
232.819	112.48
233.195	112.62
233.571	113.1
233.947	114.13
234.323	113.35
234.699	114.58
235.075	116.65
235.451	119.04
235.827	121.59
236.203	122.21
236.579	122.66
236.955	124.28
237.331	125.81
237.707	128.76
238.083	132.8
238.459	137.25
238.834	144.71
239.21	152.52
239.586	157.09
239.961	160.59
240.337	163.75
240.713	164.24
241.088	165.12
241.464	169.19
241.839	176.2
242.215	187.47
242.59	197.75
242.965	229.65
243.341	297.45
243.716	413.69
244.091	712.86
244.467	1571.53
244.842	9866.67
245.217	-2510.91
245.592	-1542.34
245.967	-1172.34
246.343	-1331.44
246.718	-1694.14
247.093	-1492.61
247.468	-1363.22
247.843	-1190.35
248.218	-858.87
248.593	-617.07
248.967	-454.23
249.342	-406.09
249.717	-393.97
250.092	-403.93
250.467	-423.13
250.841	-566.73
251.216	-1195.46
251.591	31525.93
251.965	1277.24
252.34	791.64
252.714	659.18
253.089	559.2
253.463	523.42
253.838	512.27
254.212	558.44
254.587	672.33
254.961	904.3
255.335	2364.83
255.71	-1596.4
256.084	-456.27
256.458	-262.64
256.832	-188.51
257.206	-162.2
257.581	-144.76
257.955	-136.71
258.329	-129.51
258.703	-121.2
259.077	-115.04
259.451	-108.1
259.825	-99.94
260.199	-95.83
260.572	-93.43
260.946	-89.08
261.32	-86.91
261.694	-84.37
262.068	-80.98
262.441	-78.34
262.815	-78.48
263.189	-77.8
263.562	-80.73
263.936	-93.66
264.309	-111.94
264.683	-131.51
265.056	-142.87
265.43	-150.77
265.803	-148.29
266.176	-141.17
266.55	-141.01
266.923	-139.42
267.296	-134.44
267.67	-128.97
268.043	-118.98
268.416	-107.33
268.789	-98.9
269.162	-89.72
269.535	-84.03
269.908	-80.51
270.281	-78.03
270.654	-77.46
271.027	-80.14
271.4	-82.99
271.773	-82.88
272.146	-80.67
272.519	-77.53
272.891	-75.11
273.264	-74.09
273.637	-73.3
274.01	-74.79
274.382	-73.99
274.755	-72.49
275.127	-72.63
275.5	-74.11
275.872	-75.06
276.245	-76.37
276.617	-78.15
276.99	-80.35
277.362	-81.79
277.734	-82.53
278.107	-81.65
278.479	-78.54
278.851	-74.24
279.223	-70.22
279.596	-68.52
279.968	-67.52
280.34	-68.15
280.712	-65.68
281.084	-61.84
281.456	-56.75
281.828	-52.4
282.2	-48.2
282.572	-45.54
282.944	-42.96
283.315	-41.13
283.687	-40.1
284.059	-39.62
284.431	-39.17
284.802	-38.66
285.174	-37.44
285.546	-36.34
285.917	-35.87
286.289	-35.12
286.66	-34.7
287.032	-34.65
287.403	-33.82
287.775	-33.52
288.146	-32.87
288.518	-33.35
288.889	-33.48
289.26	-34.98
289.632	-36.28
290.003	-37.45
290.374	-38.7
290.745	-39.69
291.116	-39.46
291.487	-38.83
291.858	-37.66
292.229	-36.59
292.6	-35.4
292.971	-34.61
293.342	-32.78
293.713	-31.02
294.084	-29.59
294.455	-28.67
294.826	-27.48
295.196	-27.45
295.567	-27.18
295.938	-26.71
296.308	-26.35
296.679	-25.76
297.05	-24.63
297.42	-23.44
297.791	-22.3
298.161	-21.08
298.532	-20.56
298.902	-20.48
299.272	-20.06
299.643	-19.51
300.013	-18.96
300.383	-18.48
300.754	-18.34
301.124	-18.5
301.494	-18.42
301.864	-18.49
302.234	-18.59
302.604	-18.93
302.974	-18.44
303.344	-17.86
303.714	-17.73
304.084	-16.99
304.454	-16.46
304.824	-15.61
305.194	-15.04
305.563	-14.69
305.933	-13.78
306.303	-12.57
306.673	-11.43
307.042	-10.86
307.412	-9.97
307.781	-8.76
308.151	-7.97
308.521	-7.28
308.89	-7.07
309.259	-6.85
309.629	-6.39
309.998	-6.05
310.368	-5.73
310.737	-5.38
311.106	-5.05
311.475	-4.48
311.845	-4.1
312.214	-3.68
312.583	-3.66
312.952	-3.35
313.321	-3.13
313.69	-3.07
314.059	-3.27
314.428	-3.51
314.797	-3.58
315.166	-4.14
315.535	-4.72
315.904	-4.95
316.272	-4.98
316.641	-5.11
317.01	-4.9
317.379	-4.75
317.747	-4.52
318.116	-4.2
318.484	-4.01
318.853	-3.87
319.221	-3.78
319.59	-3.43
319.958	-3.32
320.327	-2.94
320.695	-2.64
321.063	-2.15
321.432	-1.62
321.8	-1.12
322.168	-0.34
322.536	0.57
322.905	1.62
323.273	2.37
323.641	3.19
324.009	3.42
324.377	3.89
324.745	4
325.113	4.22
325.481	4.69
325.849	5.23
326.216	5.8
326.584	6.47
326.952	6.87
327.32	7.23
327.687	7.67
328.055	7.83
328.423	8.15
328.79	8.39
329.158	8.45
329.525	8.93
329.893	9.11
330.26	9.13
330.628	8.93
330.995	8.99
331.362	8.95
331.73	9.3
332.097	9.67
332.464	10.17
332.831	10.39
333.199	10.65
333.566	10.77
333.933	10.79
334.3	10.75
334.667	10.99
335.034	11.15
335.401	11.29
335.768	11.57
336.135	11.85
336.502	12.01
336.868	12.36
337.235	12.43
337.602	12.67
337.969	12.89
338.335	13.24
338.702	13.52
339.069	13.68
339.435	13.93
339.802	13.98
340.168	14.16
340.535	14.48
340.901	14.72
341.267	14.95
341.634	15.21
342	15.44
342.366	15.61
342.733	15.65
343.099	15.79
343.465	16.07
343.831	16.17
344.197	16.41
344.563	16.47
344.929	16.63
345.295	16.87
345.661	17.12
346.027	17.23
346.393	17.39
346.759	17.45
347.125	17.44
347.491	17.59
347.856	17.71
348.222	17.69
348.588	17.73
348.953	17.7
349.319	17.76
349.684	17.73
350.05	17.79
350.415	17.94
350.781	18
351.146	18
351.512	17.94
351.877	18.04
352.242	18
352.608	17.99
352.973	17.9
353.338	17.88
353.703	17.9
354.068	17.95
354.433	18.05
354.798	18.16
355.164	18.25
355.528	18.17
355.893	18.18
356.258	18.2
356.623	18.3
356.988	18.28
357.353	18.47
357.718	18.43
358.082	18.47
358.447	18.43
358.812	18.35
359.176	18.37
359.541	18.25
359.905	18.3
360.27	18.38
360.634	18.46
360.999	18.48
361.363	18.55
361.728	18.54
362.092	18.53
362.456	18.42
362.821	18.37
363.185	18.28
363.549	18.35
363.913	18.31
364.277	18.28
364.641	18.27
365.005	18.17
365.369	18.15
365.733	18.18
366.097	18.22
366.461	18.23
366.825	18.18
367.189	18.17
367.553	18.16
367.916	18.13
368.28	18.07
368.644	18.14
369.007	18.1
369.371	18.05
369.734	18.01
370.098	18.09
370.461	18.03
370.825	18.08
371.188	18.08
371.552	18.11
371.915	18.08
372.278	18.14
372.642	18.13
373.005	18.17
373.368	18.06
373.731	18.02
374.094	17.96
374.457	17.91
374.82	17.85
375.183	17.76
375.546	17.69
375.909	17.62
376.272	17.44
376.635	17.36
376.998	17.26
377.361	17.15
377.723	17.08
378.086	17.11
378.449	17.08
378.811	17.03
379.174	17
379.537	17.01
379.899	16.89
380.262	16.87
380.624	16.75
380.987	16.75
381.349	16.76
381.711	16.74
382.074	16.73
382.436	16.75
382.798	16.69
383.16	16.62
383.522	16.57
383.884	16.56
384.247	16.55
384.609	16.56
384.971	16.53
385.333	16.49
385.695	16.47
386.056	16.45
386.418	16.35
386.78	16.24
387.142	16.1
387.504	16.05
387.865	15.95
388.227	15.89
388.589	15.83
388.95	15.73
389.312	15.63
389.673	15.53
390.035	15.43
390.396	15.34
390.758	15.22
391.119	15.13
391.48	15.04
391.842	14.92
392.203	14.81
392.564	14.73
392.925	14.63
393.286	14.51
393.648	14.39
394.009	14.32
394.37	14.18
394.731	14.09
395.092	13.95
395.452	13.84
395.813	13.78
396.174	13.65
396.535	13.53
396.896	13.43
397.257	13.39
397.617	13.32
397.978	13.27
398.338	13.25
398.699	13.2
399.06	13.1
399.42	13
399.781	12.93
400.141	12.82
400.501	12.73
400.862	12.66
401.222	12.61
401.582	12.52
401.943	12.51
402.303	12.53
402.663	12.53
403.023	12.52
403.383	12.44
403.743	12.43
404.103	12.47
404.463	12.51
404.823	12.53
405.183	12.49
405.543	12.47
405.903	12.43
406.262	12.4
406.622	12.42
406.982	12.42
407.342	12.41
407.701	12.42
408.061	12.42
408.42	12.4
408.78	12.37
409.139	12.37
409.499	12.37
409.858	12.35
410.217	12.32
410.577	12.3
410.936	12.3
411.295	12.25
411.655	12.14
412.014	12.05
412.373	11.95
412.732	11.87
413.091	11.74
413.45	11.67
413.809	11.6
414.168	11.5
414.527	11.4
414.886	11.29
415.245	11.18
415.603	11.05
415.962	10.94
416.321	10.82
416.679	10.71
417.038	10.55
417.397	10.4
417.755	10.27
418.114	10.16
418.472	10.05
418.831	9.96
419.189	9.89
419.547	9.8
419.906	9.73
420.264	9.62
420.622	9.55
420.981	9.47
421.339	9.39
421.697	9.32
422.055	9.26
422.413	9.19
422.771	9.16
423.129	9.15
423.487	9.12
423.845	9.09
424.203	9.06
424.56	9.06
424.918	9.06
425.276	9.07
425.634	9.08
425.991	9.1
426.349	9.11
426.707	9.1
427.064	9.11
427.422	9.11
427.779	9.18
428.137	9.22
428.494	9.26
428.851	9.31
429.209	9.34
429.566	9.38
429.923	9.4
430.28	9.41
430.637	9.39
430.995	9.39
431.352	9.41
431.709	9.42
432.066	9.46
432.423	9.48
432.78	9.49
433.137	9.51
433.493	9.52
433.85	9.55
434.207	9.55
434.564	9.57
434.92	9.59
435.277	9.6
435.634	9.6
435.99	9.62
436.347	9.6
436.703	9.58
437.06	9.57
437.416	9.58
437.773	9.59
438.129	9.59
438.485	9.61
438.841	9.6
439.198	9.6
439.554	9.58
439.91	9.59
440.266	9.56
440.622	9.53
440.978	9.5
441.334	9.45
441.69	9.4
442.046	9.34
442.402	9.27
442.758	9.19
443.113	9.13
443.469	9.06
443.825	9.02
444.181	8.99
444.536	8.96
444.892	8.92
445.247	8.88
445.603	8.84
445.958	8.81
446.314	8.78
446.669	8.75
447.025	8.71
447.38	8.66
447.735	8.63
448.09	8.6
448.446	8.57
448.801	8.56
449.156	8.55
449.511	8.54
449.866	8.55
450.221	8.57
450.576	8.56
450.931	8.58
451.286	8.57
451.641	8.59
451.995	8.56
452.35	8.59
452.705	8.61
453.06	8.62
453.414	8.64
453.769	8.64
454.123	8.62
454.478	8.63
454.832	8.62
455.187	8.63
455.541	8.63
455.896	8.62
456.25	8.6
456.604	8.58
456.958	8.57
457.313	8.57
457.667	8.6
458.021	8.61
458.375	8.63
458.729	8.67
459.083	8.7
459.437	8.76
459.791	8.79
460.145	8.83
460.499	8.88
460.852	8.92
461.206	8.98
461.56	9.06
461.914	9.12
462.267	9.18
462.621	9.29
462.974	9.4
463.328	9.56
463.681	9.72
464.035	9.89
464.388	10.07
464.742	10.23
465.095	10.36
465.448	10.52
465.801	10.68
466.155	10.81
466.508	10.96
466.861	11.07
467.214	11.18
467.567	11.29
467.92	11.4
468.273	11.51
468.626	11.61
468.979	11.7
469.332	11.8
469.684	11.91
470.037	11.98
470.39	12.06
470.743	12.11
471.095	12.16
471.448	12.23
471.8	12.25
472.153	12.28
472.505	12.3
472.858	12.28
473.21	12.22
473.562	12.17
473.915	12.08
474.267	12.02
474.619	11.93
474.971	11.82
475.324	11.71
475.676	11.6
476.028	11.47
476.38	11.37
476.732	11.22
477.084	11.08
477.436	10.92
477.787	10.77
478.139	10.62
478.491	10.47
478.843	10.3
479.195	10.14
479.546	9.92
479.898	9.69
480.249	9.46
480.601	9.29
480.952	9.14
481.304	9.03
481.655	8.94
482.007	8.87
482.358	8.82
482.709	8.76
483.061	8.72
483.412	8.69
483.763	8.66
484.114	8.63
484.465	8.61
484.816	8.6
485.167	8.59
485.518	8.59
485.869	8.6
486.22	8.6
486.571	8.62
486.922	8.66
487.272	8.7
487.623	8.78
487.974	8.89
488.324	9.01
488.675	9.14
489.025	9.25
489.376	9.38
489.726	9.49
490.077	9.6
490.427	9.73
490.778	9.87
491.128	10.05
491.478	10.26
491.828	10.49
492.179	10.75
492.529	11.05
492.879	11.33
493.229	11.64
493.579	11.93
493.929	12.23
494.279	12.53
494.629	12.9
494.979	13.32
495.328	13.81
495.678	14.37
496.028	14.96
496.378	15.51
496.727	16.07
497.077	16.64
497.426	17.18
497.776	17.69
498.125	18.2
498.475	18.71
498.824	19.21
499.174	19.73
499.523	20.23
499.872	20.77
500.221	21.37
500.571	21.99
500.92	22.64
501.269	23.28
501.618	23.9
501.967	24.49
502.316	25.07
502.665	25.67
503.014	26.24
503.363	26.84
503.711	27.41
504.06	27.96
504.409	28.47
504.758	28.98
505.106	29.48
505.455	29.97
505.803	30.42
506.152	30.84
506.5	31.19
506.849	31.58
507.197	31.94
507.546	32.28
507.894	32.61
508.242	32.94
508.59	33.23
508.939	33.53
509.287	33.82
509.635	34.11
509.983	34.36
510.331	34.59
510.679	34.8
511.027	35
511.375	35.23
511.723	35.45
512.07	35.66
512.418	35.89
512.766	36.1
513.114	36.29
513.461	36.48
