Data from pcis_c_h1_p4_Reflection_2.txt Node
Date: Wed Jul 12 17:28:03 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	100
178.696	107.14
179.076	130.57
179.457	117.65
179.838	151.43
180.218	192.31
180.599	-2900
180.979	184.21
181.36	-141.24
181.74	-428
182.121	363.16
182.501	89.95
182.881	104.32
183.262	72.88
183.642	204.35
184.022	190.41
184.402	153.1
184.783	120.51
185.163	121.58
185.543	121.2
185.923	135.47
186.303	131.83
186.683	138.35
187.063	137.73
187.443	135.13
187.823	130.37
188.203	127.33
188.583	126.17
188.963	128.92
189.343	109.87
189.723	106.9
190.102	112.58
190.482	112.33
190.862	115.11
191.242	117.51
191.621	124.55
192.001	127.68
192.38	124.51
192.76	124.49
193.14	120.26
193.519	118.85
193.898	114.99
194.278	111.17
194.657	111.09
195.037	116.33
195.416	115.74
195.795	116.54
196.175	117.74
196.554	119.71
196.933	116.79
197.312	117.15
197.692	114.85
198.071	114.19
198.45	116.6
198.829	117.57
199.208	116.08
199.587	113.82
199.966	113.5
200.345	112.78
200.724	111.57
201.103	111.39
201.482	111.57
201.86	113.98
202.239	115.61
202.618	114.07
202.997	110.78
203.375	111.33
203.754	111.74
204.133	110.24
204.511	107.35
204.89	108.19
205.269	109.72
205.647	112.82
206.026	112.95
206.404	112.07
206.782	111.12
207.161	111.63
207.539	109.22
207.918	106.3
208.296	105.3
208.674	105.56
209.052	106.64
209.431	107.01
209.809	106.59
210.187	106.31
210.565	106.13
210.943	107.52
211.321	108.3
211.699	108.34
212.077	109.55
212.455	111.3
212.833	111.54
213.211	110.67
213.589	109.83
213.967	109.5
214.345	109.77
214.722	108.72
215.1	108.39
215.478	110.42
215.855	112.38
216.233	114.33
216.611	115.35
216.988	114.88
217.366	115.08
217.743	115.11
218.121	115.33
218.498	114.92
218.876	113.09
219.253	112.19
219.631	112.95
220.008	112.68
220.385	112.55
220.762	111.57
221.14	111.98
221.517	111.76
221.894	113.51
222.271	115.14
222.648	116.62
223.025	116.14
223.402	115.12
223.78	114.9
224.157	115.91
224.533	116.23
224.91	115.46
225.287	114.35
225.664	114.73
226.041	116.17
226.418	116.85
226.795	116.95
227.171	116.81
227.548	116.55
227.925	116.14
228.301	115.85
228.678	116.55
229.055	117.32
229.431	118.42
229.808	117.38
230.184	115.86
230.561	115.67
230.937	116.46
231.313	117.55
231.69	116.81
232.066	116.55
232.442	116.7
232.819	117.4
233.195	118.49
233.571	118.75
233.947	117.5
234.323	116.9
234.699	117.35
235.075	117.7
235.451	118.57
235.827	120.29
236.203	120.96
236.579	122.03
236.955	122.36
237.331	123.85
237.707	126.65
238.083	128.8
238.459	134.06
238.834	142.97
239.21	149.56
239.586	155.83
239.961	158.37
240.337	158.46
240.713	161.09
241.088	165.79
241.464	168.74
241.839	174.17
242.215	182.13
242.59	198.36
242.965	235.06
243.341	305.57
243.716	408.11
244.091	629.91
244.467	976.35
244.842	2473.72
245.217	-25930.77
245.592	-4310.13
245.967	-2986.96
246.343	-3043.36
246.718	-11080.65
247.093	-68180
247.468	-37744.44
247.843	-4914.49
248.218	-1790.05
248.593	-1057.89
248.967	-775.06
249.342	-647.23
249.717	-622.4
250.092	-599.82
250.467	-679.96
250.841	-1048.91
251.216	-6103.64
251.591	1862.43
251.965	783.22
252.34	581.71
252.714	461.13
253.089	395.27
253.463	391.24
253.838	400.58
254.212	403.63
254.587	442.71
254.961	532.76
255.335	780
255.71	3624.73
256.084	-946.42
256.458	-395.77
256.832	-261.82
257.206	-214.42
257.581	-190.1
257.955	-179.71
258.329	-171.28
258.703	-160.07
259.077	-151.33
259.451	-145.36
259.825	-135.71
260.199	-127.62
260.572	-122.61
260.946	-115.08
261.32	-113.55
261.694	-110.51
262.068	-108.39
262.441	-106.05
262.815	-103.92
263.189	-105.17
263.562	-113.96
263.936	-132.7
264.309	-163.68
264.683	-198.02
265.056	-224.12
265.43	-240.96
265.803	-235.44
266.176	-222.9
266.55	-215.35
266.923	-208.38
267.296	-195.98
267.67	-184.3
268.043	-172.53
268.416	-157.24
268.789	-141.29
269.162	-124.26
269.535	-113.97
269.908	-106.99
270.281	-104.44
270.654	-105.33
271.027	-107.33
271.4	-108.83
271.773	-109.27
272.146	-107.76
272.519	-103.7
272.891	-99.46
273.264	-96.49
273.637	-95.82
274.01	-95.91
274.382	-94.88
274.755	-92.61
275.127	-92.76
275.5	-93.67
275.872	-93.72
276.245	-93.23
276.617	-96.7
276.99	-100.48
277.362	-104.23
277.734	-104.89
278.107	-103.23
278.479	-97.78
278.851	-92.76
279.223	-87.45
279.596	-84.62
279.968	-81.45
280.34	-80.31
280.712	-78.6
281.084	-74.81
281.456	-69.47
281.828	-64.61
282.2	-59.7
282.572	-56.4
282.944	-53.57
283.315	-51.94
283.687	-51.12
284.059	-50.76
284.431	-49.63
284.802	-49.63
285.174	-48.08
285.546	-46.25
285.917	-45.59
286.289	-44.41
286.66	-43.41
287.032	-43.21
287.403	-42.45
287.775	-42.44
288.146	-42.74
288.518	-42.5
288.889	-42.42
289.26	-43.47
289.632	-44.29
290.003	-46.22
290.374	-47.47
290.745	-48.12
291.116	-47.69
291.487	-45.98
291.858	-44.47
292.229	-43.6
292.6	-41.49
292.971	-39.86
293.342	-38.13
293.713	-36.23
294.084	-35.2
294.455	-34.29
294.826	-33.46
295.196	-33.55
295.567	-33.19
295.938	-32.8
296.308	-32.93
296.679	-32.11
297.05	-31.54
297.42	-31.16
297.791	-30.15
298.161	-29.13
298.532	-28.48
298.902	-28.42
299.272	-28.1
299.643	-27.71
300.013	-27.23
300.383	-26.98
300.754	-26.91
301.124	-27.1
301.494	-26.98
301.864	-27.09
302.234	-27.33
302.604	-27.41
302.974	-27.17
303.344	-26.76
303.714	-25.96
304.084	-24.48
304.454	-24.06
304.824	-22.92
305.194	-21.74
305.563	-21.28
305.933	-20.13
306.303	-18.79
306.673	-17.79
307.042	-17
307.412	-16.4
307.781	-15.23
308.151	-14.32
308.521	-13.78
308.89	-13.61
309.259	-13.3
309.629	-12.67
309.998	-12.49
310.368	-12.14
310.737	-11.77
311.106	-11.66
311.475	-11.56
311.845	-11.5
312.214	-11.07
312.583	-10.88
312.952	-10.59
313.321	-10.28
313.69	-10.62
314.059	-10.97
314.428	-11.05
314.797	-11.37
315.166	-12.08
315.535	-12.86
315.904	-13.45
316.272	-13.53
316.641	-13.6
317.01	-13.86
317.379	-14.24
317.747	-13.61
318.116	-13.26
318.484	-12.64
318.853	-11.78
319.221	-11.5
319.59	-11.48
319.958	-11.52
320.327	-10.97
320.695	-10.7
321.063	-10.28
321.432	-9.72
321.8	-9.34
322.168	-8.55
322.536	-7.76
322.905	-6.6
323.273	-5.79
323.641	-5.1
324.009	-4.95
324.377	-4.42
324.745	-3.98
325.113	-3.47
325.481	-3.17
325.849	-2.87
326.216	-2.76
326.584	-2.57
326.952	-2.21
327.32	-1.74
327.687	-1.2
328.055	-1.01
328.423	-0.65
328.79	-0.55
329.158	-0.43
329.525	0.03
329.893	0.08
330.26	0.23
330.628	0.31
330.995	0.71
331.362	0.9
331.73	1.51
332.097	1.78
332.464	1.97
332.831	2.24
333.199	2.61
333.566	2.92
333.933	3.02
334.3	3.08
334.667	3.29
335.034	3.6
335.401	3.73
335.768	3.76
336.135	3.83
336.502	4.07
336.868	4.42
337.235	4.55
337.602	4.88
337.969	5.07
338.335	5.37
338.702	5.52
339.069	5.7
339.435	5.81
339.802	5.94
340.168	6.24
340.535	6.31
340.901	6.27
341.267	6.56
341.634	7.02
342	7.27
342.366	7.46
342.733	7.63
343.099	7.82
343.465	8.09
343.831	8.27
344.197	8.43
344.563	8.58
344.929	8.78
345.295	8.93
345.661	9.13
346.027	9.22
346.393	9.3
346.759	9.38
347.125	9.45
347.491	9.68
347.856	9.8
348.222	9.96
348.588	10.13
348.953	10.11
349.319	10.16
349.684	10.32
350.05	10.51
350.415	10.67
350.781	10.79
351.146	10.96
351.512	11.05
351.877	11.26
352.242	11.38
352.608	11.36
352.973	11.42
353.338	11.4
353.703	11.5
354.068	11.63
354.433	11.79
354.798	11.99
355.164	12.04
355.528	12.01
355.893	12.06
356.258	12.16
356.623	12.15
356.988	12.27
357.353	12.45
357.718	12.55
358.082	12.57
358.447	12.64
358.812	12.66
359.176	12.79
359.541	12.78
359.905	12.86
360.27	13.05
360.634	13.2
360.999	13.34
361.363	13.5
361.728	13.55
362.092	13.62
362.456	13.61
362.821	13.68
363.185	13.79
363.549	13.9
363.913	13.99
364.277	14.17
364.641	14.2
365.005	14.21
365.369	14.24
365.733	14.28
366.097	14.44
366.461	14.46
366.825	14.52
367.189	14.67
367.553	14.82
367.916	14.87
368.28	14.87
368.644	14.99
369.007	15.07
369.371	15.23
369.734	15.3
370.098	15.51
370.461	15.63
370.825	15.72
371.188	15.86
371.552	15.91
371.915	15.96
372.278	16.08
372.642	16.23
373.005	16.37
373.368	16.39
373.731	16.33
374.094	16.4
374.457	16.45
374.82	16.46
375.183	16.44
375.546	16.48
375.909	16.6
376.272	16.61
376.635	16.61
376.998	16.57
377.361	16.63
377.723	16.57
378.086	16.61
378.449	16.68
378.811	16.75
379.174	16.84
379.537	16.9
379.899	16.95
380.262	16.96
380.624	16.95
380.987	17.06
381.349	17.14
381.711	17.23
382.074	17.28
382.436	17.37
382.798	17.37
383.16	17.43
383.522	17.46
383.884	17.54
384.247	17.63
384.609	17.68
384.971	17.69
385.333	17.76
385.695	17.76
386.056	17.8
386.418	17.78
386.78	17.77
387.142	17.77
387.504	17.79
387.865	17.76
388.227	17.76
388.589	17.77
388.95	17.76
389.312	17.72
389.673	17.73
390.035	17.68
390.396	17.68
390.758	17.64
391.119	17.63
391.48	17.56
391.842	17.54
392.203	17.5
392.564	17.47
392.925	17.46
393.286	17.46
393.648	17.44
394.009	17.44
394.37	17.46
394.731	17.45
395.092	17.42
395.452	17.47
395.813	17.49
396.174	17.44
396.535	17.42
396.896	17.42
397.257	17.4
397.617	17.43
397.978	17.46
398.338	17.5
398.699	17.51
399.06	17.5
399.42	17.44
399.781	17.46
400.141	17.45
400.501	17.44
400.862	17.43
401.222	17.44
401.582	17.43
401.943	17.42
402.303	17.44
402.663	17.4
403.023	17.35
403.383	17.32
403.743	17.34
404.103	17.38
404.463	17.42
404.823	17.45
405.183	17.42
405.543	17.42
405.903	17.42
406.262	17.4
406.622	17.44
406.982	17.5
407.342	17.51
407.701	17.5
408.061	17.49
408.42	17.46
408.78	17.48
409.139	17.48
409.499	17.48
409.858	17.47
410.217	17.51
410.577	17.51
410.936	17.53
411.295	17.52
411.655	17.49
412.014	17.48
412.373	17.44
412.732	17.41
413.091	17.39
413.45	17.33
413.809	17.3
414.168	17.23
414.527	17.13
414.886	17.03
415.245	16.98
415.603	16.9
415.962	16.84
416.321	16.72
416.679	16.62
417.038	16.52
417.397	16.41
417.755	16.31
418.114	16.26
418.472	16.21
418.831	16.16
419.189	16.12
419.547	16.05
419.906	15.99
420.264	15.94
420.622	15.87
420.981	15.82
421.339	15.76
421.697	15.72
422.055	15.71
422.413	15.7
422.771	15.69
423.129	15.67
423.487	15.66
423.845	15.67
424.203	15.67
424.56	15.69
424.918	15.7
425.276	15.74
425.634	15.75
425.991	15.73
426.349	15.75
426.707	15.75
427.064	15.76
427.422	15.79
427.779	15.83
428.137	15.87
428.494	15.91
428.851	16.01
429.209	16.03
429.566	16.05
429.923	16.06
430.28	16.08
430.637	16.12
430.995	16.13
431.352	16.13
431.709	16.17
432.066	16.18
432.423	16.21
432.78	16.23
433.137	16.26
433.493	16.28
433.85	16.29
434.207	16.28
