Data from pcis_c_m2_p5_Reflection_1.txt Node
Date: Wed Jul 12 17:35:52 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-135.9
178.696	326.67
179.076	252.85
179.457	164.1
179.838	193.33
180.218	60.61
180.599	433.33
180.979	87.5
181.36	102.56
181.74	156.41
182.121	11.11
182.501	118.32
182.881	136.56
183.262	198.81
183.642	-283.33
184.022	73.02
184.402	110.67
184.783	118.64
185.163	118.31
185.543	102.67
185.923	101.9
186.303	107.17
186.683	110.2
187.063	111.2
187.443	113.21
187.823	117.31
188.203	117.16
188.583	116.97
188.963	116.9
189.343	113.1
189.723	106.68
190.102	107.65
190.482	107.27
190.862	109.88
191.242	109.01
191.621	109.34
192.001	108.43
192.38	108.54
192.76	108.21
193.14	107.87
193.519	110.09
193.898	109.58
194.278	105.67
194.657	103.29
195.037	100.31
195.416	97.65
195.795	96.72
196.175	93.94
196.554	93.86
196.933	96.13
197.312	99.24
197.692	103.04
198.071	102.83
198.45	104.35
198.829	103.56
199.208	106.46
199.587	107.87
199.966	108.42
200.345	107.62
200.724	107.97
201.103	109.06
201.482	109.73
201.86	109.76
202.239	110.49
202.618	111
202.997	112.46
203.375	112.74
203.754	112.47
204.133	113.85
204.511	113.8
204.89	112.18
205.269	111.29
205.647	110.46
206.026	110.11
206.404	110.9
206.782	110.76
207.161	107.92
207.539	106.11
207.918	105.55
208.296	106.18
208.674	106.88
209.052	107.35
209.431	107.87
209.809	107.95
210.187	108.9
210.565	110.34
210.943	111.05
211.321	111.08
211.699	111.64
212.077	112.29
212.455	111.64
212.833	111.06
213.211	110.24
213.589	109.72
213.967	110.21
214.345	108.63
214.722	108.87
215.1	111.23
215.478	113.5
215.855	114.12
216.233	115.45
216.611	113.55
216.988	111.66
217.366	111.14
217.743	110.48
218.121	110.31
218.498	109.05
218.876	109.08
219.253	109.08
219.631	108.73
220.008	109.14
220.385	110.83
220.762	111.3
221.14	110.65
221.517	112.15
221.894	113.03
222.271	113.81
222.648	114.81
223.025	113.6
223.402	112.02
223.78	112.36
224.157	111.55
224.533	113.41
224.91	115.59
225.287	114.87
225.664	113.89
226.041	113.08
226.418	113.68
226.795	112.86
227.171	113.11
227.548	113.09
227.925	112.72
228.301	112.63
228.678	112.58
229.055	112.93
229.431	112.84
229.808	114.04
230.184	115.15
230.561	116.05
230.937	116.46
231.313	116.14
231.69	114.45
232.066	113.87
232.442	113.35
232.819	113.14
233.195	114.65
233.571	116.39
233.947	116.07
234.323	116.2
234.699	117.42
235.075	117.95
235.451	117.66
235.827	117.23
236.203	116.42
236.579	117.83
236.955	121.7
237.331	123.9
237.707	125.83
238.083	128.54
238.459	131.37
238.834	137.93
239.21	144.03
239.586	152.75
239.961	160.05
240.337	163.27
240.713	167.18
241.088	169.41
241.464	172.29
241.839	179.34
242.215	186.33
242.59	201.33
242.965	236.47
243.341	310.04
243.716	446
244.091	712.48
244.467	1217.76
244.842	2397.55
245.217	40283.33
245.592	-5975.31
245.967	-4134.19
246.343	-5949.38
246.718	-80016.67
247.093	26455.56
247.468	-52477.78
247.843	-19791.67
248.218	-2584.15
248.593	-1214.99
248.967	-777.28
249.342	-652.62
249.717	-612.77
250.092	-559.06
250.467	-578.95
250.841	-856.94
251.216	-3444.2
251.591	1729.71
251.965	785.04
252.34	590.6
252.714	502.86
253.089	439.88
253.463	427.29
253.838	437.59
254.212	475.66
254.587	557.21
254.961	729.76
255.335	1329.95
255.71	-3511.11
256.084	-615.2
256.458	-336.25
256.832	-230.81
257.206	-189.81
257.581	-170.73
257.955	-161.97
258.329	-156.02
258.703	-144.93
259.077	-135.32
259.451	-128.85
259.825	-121.2
260.199	-116.81
260.572	-112.22
260.946	-105.55
261.32	-103.81
261.694	-100.22
262.068	-98.02
262.441	-96.34
262.815	-94.94
