Data from pcis_p_m3_p2_Reflection_5.txt Node
Date: Wed Jul 12 17:45:30 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	170.48
178.696	111.11
179.076	71.01
179.457	22.22
179.838	-18.92
180.218	-29.17
180.599	54.39
180.979	161.9
181.36	-89.74
181.74	-63.33
182.121	-7.32
182.501	136.94
182.881	164.2
183.262	-6700
183.642	10.11
184.022	44.65
184.402	84.91
184.783	95.74
185.163	105.95
185.543	106.04
185.923	119.26
186.303	126.13
186.683	120.95
187.063	114.38
187.443	108.05
187.823	106.92
188.203	113.2
188.583	130.72
188.963	129.37
189.343	125.24
189.723	131.63
190.102	129.92
190.482	133.14
190.862	129.19
191.242	129.88
191.621	132.52
192.001	136.21
192.38	134.29
192.76	133.36
193.14	131.46
193.519	132.51
193.898	126.66
194.278	123.14
194.657	122.18
195.037	123.12
195.416	124.05
195.795	125.38
196.175	124.86
196.554	122.05
196.933	122.67
197.312	122.52
197.692	121.49
198.071	122.1
198.45	120.36
198.829	119.79
199.208	120.56
199.587	120.24
199.966	119.54
200.345	117.61
200.724	116.03
201.103	116.26
201.482	115.14
201.86	113.78
202.239	114.4
202.618	115.38
202.997	116.11
203.375	116.63
203.754	115.81
204.133	115.14
204.511	113.27
204.89	110.38
205.269	110
205.647	111.23
206.026	110.47
206.404	110.32
206.782	110.89
207.161	110.11
207.539	110.05
207.918	109.09
208.296	108.33
208.674	108.23
209.052	107.01
209.431	106.36
209.809	105.95
210.187	105.33
210.565	104.27
210.943	102.82
211.321	101.06
211.699	99.32
212.077	99.7
212.455	99.77
212.833	101.21
213.211	100.97
213.589	100.44
213.967	100.89
214.345	101.34
214.722	101.42
215.1	101.2
215.478	101.35
215.855	102.88
216.233	104.65
216.611	105.6
216.988	107.56
217.366	107.49
217.743	107.82
218.121	107.65
218.498	105.93
218.876	104.64
219.253	104.54
219.631	104.06
220.008	103.42
220.385	103.37
220.762	103.46
