Data from pcis_c_m2_p3_Reflection_3.txt Node
Date: Wed Jul 12 17:33:33 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-26.47
178.696	375
179.076	137.76
179.457	172.06
179.838	165
180.218	66.18
180.599	80.36
180.979	115.79
181.36	217.24
181.74	1038.46
182.121	-89.19
182.501	123.84
182.881	147.09
183.262	207.69
183.642	975
184.022	-3.66
184.402	66.14
184.783	91.16
185.163	88.48
185.543	103.58
185.923	99.72
186.303	98.26
186.683	96.1
187.063	93.81
187.443	91.83
187.823	100.72
188.203	99.09
188.583	99.88
188.963	103.85
189.343	112.62
189.723	116.13
190.102	119.73
190.482	118.45
190.862	118.02
191.242	117.93
191.621	115.44
192.001	123.09
192.38	123.24
192.76	117.94
193.14	114.91
193.519	109.89
193.898	108.81
194.278	107.61
194.657	104.63
195.037	102.53
195.416	104.75
195.795	101.06
196.175	99.95
196.554	101.04
196.933	100.09
197.312	97.43
197.692	96.01
198.071	96.13
198.45	97.65
198.829	98.51
199.208	98.67
199.587	98.61
199.966	97.16
200.345	96.56
200.724	98.11
201.103	98.52
201.482	98.8
201.86	100.95
202.239	102.04
202.618	104.03
202.997	105.24
203.375	105.26
203.754	105.18
204.133	105.54
204.511	105.81
204.89	104.61
205.269	103.38
205.647	104.15
206.026	102.94
206.404	102.21
206.782	101.03
207.161	102.35
207.539	104.3
207.918	105.22
208.296	104.79
208.674	103.45
209.052	102.89
209.431	103.51
209.809	101.77
210.187	101.19
210.565	102.17
210.943	102.75
211.321	104.51
211.699	106.71
212.077	107.58
212.455	106.38
212.833	106.59
213.211	107.46
213.589	107.35
213.967	107.56
214.345	108.05
214.722	108.09
215.1	107
215.478	106.47
215.855	105.75
216.233	106.97
216.611	107.55
216.988	108.85
217.366	109.59
217.743	110.91
218.121	111.3
218.498	110.23
218.876	110.9
219.253	108.2
219.631	108.08
220.008	108.33
220.385	108.96
220.762	109.68
221.14	110.83
221.517	110.62
221.894	111.19
222.271	109.94
222.648	110.54
223.025	111.19
223.402	111.07
223.78	111.01
224.157	109.55
224.533	109.46
224.91	109.48
225.287	109.38
225.664	109.22
226.041	109.52
226.418	110.94
226.795	110.54
227.171	111.86
227.548	109.91
227.925	108.72
228.301	109.17
228.678	108.58
229.055	107.33
229.431	108.46
229.808	108.77
230.184	110.62
230.561	110.92
230.937	110.42
231.313	110.33
231.69	111.76
232.066	113.42
232.442	114.14
232.819	114.65
233.195	114.39
233.571	114.5
233.947	114.31
234.323	114
234.699	114.17
235.075	113.58
235.451	114.97
235.827	116.08
236.203	117.28
236.579	118.87
236.955	121.2
237.331	122.1
237.707	124.15
238.083	125.9
238.459	129.21
238.834	134.7
239.21	138.31
239.586	141.68
239.961	143.89
240.337	147.19
240.713	150.26
241.088	153.9
241.464	155.92
241.839	161.53
242.215	166.98
242.59	178.04
242.965	206.34
243.341	261.19
243.716	353.77
244.091	521.44
244.467	846.47
244.842	1610.47
245.217	8550
245.592	-9638.3
245.967	-3546.09
246.343	-4046.02
246.718	-8632.08
247.093	-3607.2
247.468	-2550
247.843	-1955.22
248.218	-1087.32
248.593	-696.39
248.967	-547.52
249.342	-509.9
249.717	-507.09
250.092	-497.2
250.467	-560.1
250.841	-794.52
251.216	-3478.63
251.591	1769.08
251.965	759.16
252.34	571.15
252.714	487.92
253.089	435.28
253.463	413.93
253.838	416.65
254.212	453.57
254.587	513.92
254.961	596.66
255.335	887.25
255.71	21668.18
256.084	-821.11
256.458	-366.88
256.832	-234.34
257.206	-186.65
257.581	-168.4
257.955	-155.87
258.329	-143.12
258.703	-133.31
259.077	-124.7
259.451	-118.91
259.825	-112.44
260.199	-107.55
260.572	-103.25
260.946	-98.39
261.32	-96.4
261.694	-93.19
262.068	-92.49
262.441	-90.37
262.815	-88.98
263.189	-89.56
263.562	-93.92
263.936	-104.82
264.309	-126.43
264.683	-153.57
265.056	-170.06
265.43	-174.65
265.803	-173.12
266.176	-170.17
266.55	-168.82
266.923	-163.36
267.296	-156.37
267.67	-143.6
268.043	-132.22
268.416	-121.29
268.789	-111.25
269.162	-98.59
269.535	-90.6
269.908	-85.07
270.281	-82.16
270.654	-81.74
271.027	-83.61
271.4	-85.12
271.773	-85.97
272.146	-85.78
272.519	-82.76
272.891	-81.08
273.264	-80.26
273.637	-80.65
274.01	-80.73
274.382	-79.56
274.755	-78.54
275.127	-77.56
275.5	-79.52
275.872	-80.52
276.245	-81.58
276.617	-82.94
276.99	-88.35
277.362	-92.31
277.734	-94.35
278.107	-94.05
278.479	-90.27
278.851	-85.83
279.223	-81.03
279.596	-78.16
279.968	-75.47
280.34	-75.65
280.712	-73.1
281.084	-69.05
281.456	-62.63
281.828	-57.29
282.2	-52.98
282.572	-49.16
282.944	-47.19
283.315	-45.59
283.687	-44.54
284.059	-44.22
284.431	-43.72
284.802	-42.76
285.174	-41.74
285.546	-40.03
285.917	-39.09
286.289	-37.71
286.66	-36.53
287.032	-36.74
287.403	-36.57
287.775	-36.23
288.146	-36.06
288.518	-35.91
288.889	-35.41
289.26	-36.38
289.632	-37.16
290.003	-38.25
290.374	-39.62
290.745	-39.27
291.116	-38.97
291.487	-38.29
291.858	-37.19
292.229	-36.09
292.6	-34.76
292.971	-33.7
293.342	-32.2
293.713	-30.22
294.084	-29.17
294.455	-28.64
294.826	-27.86
295.196	-27.3
295.567	-26.84
295.938	-26.09
296.308	-25.92
296.679	-25.29
297.05	-24.55
297.42	-23.83
297.791	-22.58
298.161	-21.22
298.532	-20.65
298.902	-19.89
299.272	-18.98
299.643	-17.95
300.013	-17.43
300.383	-16.72
300.754	-16.05
301.124	-16.02
301.494	-15.64
301.864	-15.8
302.234	-15.5
302.604	-15.16
302.974	-14.77
303.344	-14.72
303.714	-14.83
304.084	-13.94
304.454	-13.84
304.824	-13.26
305.194	-12.56
305.563	-12.26
305.933	-11.78
306.303	-10.66
306.673	-9.7
307.042	-9.04
307.412	-8.3
307.781	-7.28
308.151	-6.62
308.521	-6.19
308.89	-5.6
309.259	-5.23
309.629	-4.6
309.998	-4.25
310.368	-3.89
310.737	-3.33
311.106	-2.59
311.475	-1.72
311.845	-1.54
312.214	-0.97
312.583	-0.71
312.952	-0.35
313.321	-0.05
313.69	-0
314.059	-0.43
314.428	-0.84
314.797	-1.26
315.166	-1.81
315.535	-2.17
315.904	-2.1
316.272	-1.75
316.641	-2.07
317.01	-2.07
317.379	-1.99
317.747	-1.81
318.116	-1.72
318.484	-1.5
318.853	-1.2
319.221	-0.88
319.59	-0.31
319.958	-0.02
320.327	0.57
320.695	0.96
321.063	1.25
321.432	1.75
321.8	2.63
322.168	3.64
322.536	4.55
322.905	5.68
323.273	6.44
323.641	6.63
324.009	6.68
324.377	7.16
324.745	7.28
325.113	7.52
325.481	8.03
325.849	8.56
326.216	9.05
326.584	9.45
326.952	9.87
327.32	10.21
327.687	10.66
328.055	10.89
328.423	11.3
328.79	11.53
329.158	11.78
329.525	12.03
329.893	12.15
330.26	12.19
330.628	12.03
330.995	12.07
331.362	12.57
331.73	13.08
332.097	13.35
332.464	13.84
332.831	14.22
333.199	14.44
333.566	14.72
333.933	14.64
334.3	14.75
334.667	14.78
335.034	14.91
335.401	14.82
335.768	15
336.135	15.09
336.502	15.13
336.868	15.31
337.235	15.43
337.602	15.61
337.969	16.05
338.335	16.37
338.702	16.71
339.069	16.72
339.435	16.79
339.802	16.94
340.168	17.1
340.535	17.18
340.901	17.37
341.267	17.44
341.634	17.82
342	17.92
342.366	18.08
342.733	18.29
343.099	18.48
343.465	18.66
343.831	18.65
344.197	18.89
344.563	19
344.929	19.17
345.295	19.37
345.661	19.42
346.027	19.45
346.393	19.46
346.759	19.54
347.125	19.52
347.491	19.63
347.856	19.7
348.222	19.72
348.588	19.7
348.953	19.77
349.319	19.76
349.684	19.8
350.05	19.86
350.415	19.79
350.781	19.94
351.146	19.95
351.512	20.06
351.877	20.16
352.242	20.18
352.608	20.23
352.973	20.15
353.338	20.09
353.703	20.29
354.068	20.34
354.433	20.39
354.798	20.51
355.164	20.55
355.528	20.58
355.893	20.6
356.258	20.68
356.623	20.57
356.988	20.53
357.353	20.62
357.718	20.64
358.082	20.72
358.447	20.56
358.812	20.49
359.176	20.42
359.541	20.36
359.905	20.34
360.27	20.24
360.634	20.18
360.999	20.06
361.363	19.92
361.728	19.81
362.092	19.74
362.456	19.69
362.821	19.57
363.185	19.41
363.549	19.37
363.913	19.11
364.277	19.05
364.641	18.99
365.005	18.86
365.369	18.74
365.733	18.69
366.097	18.76
366.461	18.68
366.825	18.61
367.189	18.47
367.553	18.39
367.916	18.39
368.28	18.31
368.644	18.33
369.007	18.25
369.371	18.15
369.734	18.09
370.098	17.97
370.461	17.92
370.825	17.82
371.188	17.77
371.552	17.77
371.915	17.73
372.278	17.64
372.642	17.56
373.005	17.45
373.368	17.22
373.731	17.02
374.094	16.88
374.457	16.75
374.82	16.62
375.183	16.45
375.546	16.29
375.909	16.1
376.272	15.94
376.635	15.72
376.998	15.63
377.361	15.49
377.723	15.37
378.086	15.26
378.449	15.19
378.811	15.11
379.174	15.02
379.537	14.91
379.899	14.85
380.262	14.79
380.624	14.67
380.987	14.6
381.349	14.49
381.711	14.41
382.074	14.34
382.436	14.31
382.798	14.23
383.16	14.13
383.522	14.11
383.884	14.07
384.247	14.09
384.609	14.03
384.971	13.95
385.333	13.89
385.695	13.85
386.056	13.72
386.418	13.6
386.78	13.58
387.142	13.46
387.504	13.33
387.865	13.16
388.227	13.09
388.589	13.02
388.95	12.95
389.312	12.85
389.673	12.75
390.035	12.63
390.396	12.56
390.758	12.43
391.119	12.32
391.48	12.17
391.842	12.06
392.203	11.94
392.564	11.87
392.925	11.8
393.286	11.64
393.648	11.56
394.009	11.47
394.37	11.29
394.731	11.21
395.092	11.09
395.452	11.03
395.813	10.94
396.174	10.85
396.535	10.75
396.896	10.64
397.257	10.55
397.617	10.48
397.978	10.4
398.338	10.41
398.699	10.36
399.06	10.33
399.42	10.25
399.781	10.18
400.141	10.08
400.501	9.98
400.862	9.93
401.222	9.89
401.582	9.83
401.943	9.8
402.303	9.78
402.663	9.75
403.023	9.7
403.383	9.65
403.743	9.6
404.103	9.63
404.463	9.66
404.823	9.66
405.183	9.64
405.543	9.63
405.903	9.56
406.262	9.51
406.622	9.48
406.982	9.45
407.342	9.43
407.701	9.43
408.061	9.38
408.42	9.4
408.78	9.39
409.139	9.36
409.499	9.37
409.858	9.36
410.217	9.36
410.577	9.35
410.936	9.33
411.295	9.3
411.655	9.24
412.014	9.21
412.373	9.15
412.732	9.08
413.091	9.02
413.45	8.94
413.809	8.91
414.168	8.82
414.527	8.73
414.886	8.64
415.245	8.56
415.603	8.49
415.962	8.37
416.321	8.26
416.679	8.18
417.038	8.07
417.397	7.96
417.755	7.83
418.114	7.76
418.472	7.68
418.831	7.61
419.189	7.54
419.547	7.45
419.906	7.4
420.264	7.34
420.622	7.29
420.981	7.24
421.339	7.2
421.697	7.17
422.055	7.14
422.413	7.12
422.771	7.1
423.129	7.07
423.487	7.08
423.845	7.07
424.203	7.08
424.56	7.09
424.918	7.11
425.276	7.14
425.634	7.17
425.991	7.19
426.349	7.23
426.707	7.26
427.064	7.31
427.422	7.33
427.779	7.38
428.137	7.4
428.494	7.44
428.851	7.46
429.209	7.48
429.566	7.48
429.923	7.47
430.28	7.47
430.637	7.51
430.995	7.47
431.352	7.47
431.709	7.47
432.066	7.48
432.423	7.48
432.78	7.49
433.137	7.48
433.493	7.49
433.85	7.5
434.207	7.47
434.564	7.46
434.92	7.45
435.277	7.44
435.634	7.43
435.99	7.43
436.347	7.4
