Data from pcis_p_m3_p5_Reflection_4.txt Node
Date: Wed Jul 12 17:48:42 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	737.8
178.696	556.25
179.076	329.45
179.457	941.18
179.838	-319.23
180.218	-138.96
180.599	-67.45
180.979	-145.45
181.36	177.87
181.74	210.47
182.121	-493.75
182.501	100.82
182.881	104.83
183.262	92.6
183.642	208.65
184.022	-179.41
184.402	85.06
184.783	127.84
185.163	144.58
185.543	142.73
185.923	156.66
186.303	137.06
186.683	126.24
187.063	124.73
187.443	130.29
187.823	133.31
188.203	132.48
188.583	139.33
188.963	133.66
189.343	132.8
189.723	129.52
190.102	132.79
190.482	130.04
190.862	129.9
191.242	128.4
191.621	133.94
192.001	134.6
192.38	134.59
192.76	131.04
193.14	128.08
193.519	126.42
193.898	124.56
194.278	125.99
194.657	124.46
195.037	123.1
195.416	120.77
195.795	121.97
196.175	123.22
196.554	121.2
196.933	119.78
197.312	119.1
197.692	121.22
198.071	119.93
198.45	116.82
198.829	117.42
199.208	118.38
199.587	118.62
199.966	118.04
200.345	116.24
200.724	115.79
201.103	117.42
201.482	119.1
201.86	118.18
202.239	117.55
202.618	120.13
202.997	118.29
203.375	117.79
203.754	116.67
204.133	116.79
204.511	116.37
204.89	115.13
205.269	116.24
205.647	115.92
206.026	115
206.404	115.04
206.782	112.4
207.161	110.89
207.539	110.32
207.918	108.93
208.296	107.3
208.674	107.49
209.052	106.43
209.431	104.31
209.809	103.62
210.187	103.63
210.565	102.27
210.943	103.2
211.321	102.95
211.699	103.72
212.077	103.38
212.455	102.67
212.833	102.67
213.211	101.15
213.589	100.9
213.967	100.42
214.345	100.26
214.722	102.13
215.1	103.3
215.478	104.07
215.855	105.41
216.233	107.32
216.611	107.09
216.988	107.04
217.366	108.87
217.743	109.38
218.121	109.88
218.498	110.69
218.876	111.81
219.253	112.25
219.631	110.7
220.008	110.36
220.385	109.9
220.762	110.55
221.14	112.38
221.517	112.28
221.894	114.42
222.271	115.22
222.648	115.11
223.025	113.92
223.402	112.28
223.78	111.28
224.157	110.84
224.533	111.43
224.91	111.76
225.287	112.04
225.664	112.6
226.041	112.72
226.418	111.99
226.795	111.2
227.171	110.94
227.548	111.44
227.925	111.4
228.301	112.41
228.678	111.6
229.055	109.94
229.431	110.42
229.808	109.75
230.184	111.77
230.561	112.86
230.937	114.47
231.313	116.43
231.69	116.45
232.066	116.47
232.442	116.17
232.819	117.08
233.195	116.97
233.571	116.77
233.947	118.15
234.323	119.65
234.699	120.89
235.075	121.73
235.451	122.24
235.827	122.23
236.203	123.73
236.579	127.33
236.955	130.01
237.331	130.84
237.707	134.11
238.083	135.31
238.459	139.47
238.834	144.65
239.21	149
239.586	154.05
239.961	159.23
240.337	161.83
240.713	163.94
241.088	165.57
241.464	169.65
241.839	172.98
242.215	179.93
242.59	190.87
242.965	215.54
243.341	266.1
243.716	348.16
244.091	475.45
244.467	631.04
244.842	1023.95
245.217	2109.95
245.592	4104.21
245.967	11627.63
246.343	5141.28
246.718	3447.27
247.093	2522.83
247.468	2624.25
247.843	4092.99
248.218	-6518.66
248.593	-1771.86
248.967	-1021.43
249.342	-815.79
249.717	-802.85
250.092	-876.77
250.467	-992.73
250.841	-1804.83
251.216	3617.23
251.591	1014.94
251.965	604.52
252.34	478.5
252.714	394.68
253.089	359.72
253.463	347.15
253.838	349.4
254.212	371.77
254.587	400.86
254.961	483.15
255.335	673.55
255.71	2178.08
256.084	-1108.5
256.458	-399.3
256.832	-247.43
257.206	-202.07
257.581	-175.1
257.955	-161.46
258.329	-155.34
258.703	-144.29
259.077	-133.8
259.451	-129.38
259.825	-124.01
260.199	-119.59
260.572	-115.61
260.946	-111.08
261.32	-108.99
261.694	-104.64
262.068	-102.75
262.441	-102.01
262.815	-101.52
263.189	-103.26
263.562	-108.84
263.936	-125.74
264.309	-154.52
264.683	-194.96
265.056	-218.89
265.43	-233.99
265.803	-231.64
266.176	-218.53
266.55	-216.53
266.923	-214.28
267.296	-197.6
267.67	-185.29
268.043	-169.32
268.416	-150.09
268.789	-132.87
269.162	-116.84
269.535	-108.51
269.908	-102.94
270.281	-98.17
270.654	-96.97
271.027	-96.69
