Data from pcis_c_h2_p4_Reflection_5.txt Node
Date: Wed Jul 12 17:42:03 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	693.48
178.696	409.37
179.076	346.53
179.457	362.89
179.838	589.47
180.218	318.18
180.599	625
180.979	-2400
181.36	-25.75
181.74	-70.93
182.121	-395
182.501	73.91
182.881	77.16
183.262	70
183.642	-71.43
184.022	144.32
184.402	162.59
184.783	155.91
185.163	143.32
185.543	137.28
185.923	162.97
186.303	162.44
186.683	154.49
187.063	148.48
187.443	140.34
187.823	139.09
188.203	129.32
188.583	131.64
188.963	130.76
189.343	121.48
189.723	117.56
190.102	115.3
190.482	116.1
190.862	118.95
191.242	123.18
191.621	127.57
192.001	130.53
192.38	131.71
192.76	122.23
193.14	118.55
193.519	113.31
193.898	110.51
194.278	110.13
194.657	110.53
195.037	108.59
195.416	109.49
195.795	111.11
196.175	112.01
196.554	112.42
196.933	113.24
197.312	115.12
197.692	115.28
198.071	113.63
198.45	112.17
198.829	112.64
199.208	114.86
199.587	114.48
199.966	112.3
200.345	111.04
200.724	113.67
201.103	117.59
201.482	119.58
201.86	121.39
202.239	123.83
202.618	124.87
202.997	124.68
203.375	125.02
203.754	124.82
204.133	124.03
204.511	123.38
204.89	121.06
205.269	118.94
205.647	118.13
206.026	121.95
206.404	123.31
206.782	122.68
207.161	120.83
207.539	119.91
207.918	121
208.296	120.17
208.674	118.17
209.052	115.52
209.431	114.29
209.809	113.31
210.187	110.96
210.565	110.22
210.943	111.57
211.321	111.27
211.699	110.98
212.077	111.62
212.455	110.21
212.833	111.5
213.211	110.73
213.589	111.32
213.967	110.08
214.345	110.29
214.722	110.58
215.1	111.15
215.478	113.03
215.855	113.4
216.233	114.61
216.611	114.26
216.988	114.13
217.366	115.46
217.743	115.89
218.121	116.3
218.498	117.26
218.876	117.4
219.253	118.56
219.631	118.27
220.008	119.1
220.385	120.75
220.762	122
221.14	122.56
221.517	121.66
221.894	121.1
222.271	121.62
222.648	123.71
223.025	123.1
223.402	122.13
223.78	121.25
224.157	120.31
224.533	121.07
224.91	122.2
225.287	122.66
225.664	123.48
226.041	124.49
226.418	123.99
226.795	122.38
227.171	121.73
227.548	121.4
227.925	120.59
228.301	119.39
228.678	116.78
229.055	117.45
229.431	117.51
229.808	117.79
230.184	117.35
230.561	115.25
230.937	114.65
231.313	115.41
231.69	115.84
232.066	115.81
232.442	115.54
232.819	115.39
233.195	114.95
233.571	114.63
233.947	114.22
234.323	114.14
234.699	114.97
235.075	114.98
235.451	116
235.827	116.26
236.203	117.86
236.579	118.96
236.955	119.27
237.331	122.66
237.707	126.79
238.083	131.17
238.459	136.96
238.834	144.78
239.21	150.9
239.586	158.16
239.961	163.84
240.337	169.64
240.713	174.6
241.088	180.56
241.464	183.41
241.839	190.77
242.215	202.85
242.59	226.14
242.965	275.85
243.341	377.16
243.716	602.41
244.091	1279.4
244.467	10091.3
244.842	-1780.77
245.217	-929.96
245.592	-753.13
245.967	-701.7
246.343	-715.36
246.718	-814.39
247.093	-833.76
247.468	-824.22
247.843	-705.96
248.218	-588.05
248.593	-478.78
248.967	-403.67
249.342	-360.27
249.717	-358.71
250.092	-359.37
250.467	-389.34
250.841	-497.36
251.216	-909.8
251.591	-4214.95
