Data from pcis_p_h4_p6_Reflection_5.txt Node
Date: Wed Jul 12 18:07:48 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	16.31
178.696	41.41
179.076	42.14
179.457	32.57
179.838	22.66
180.218	44.9
180.599	57.43
180.979	22.22
181.36	-2375
181.74	413.04
182.121	51.47
182.501	137.2
182.881	211.29
183.262	448.11
183.642	-220.15
184.022	-19.14
184.402	22.48
184.783	50.62
185.163	55.88
185.543	64.43
185.923	67.81
186.303	75.22
186.683	84.45
187.063	90.16
187.443	88.98
187.823	91.75
188.203	107.42
188.583	110.89
188.963	104.51
189.343	101.46
189.723	102.22
190.102	103.78
190.482	110.51
190.862	117.72
191.242	117.44
191.621	117.12
192.001	111.97
192.38	113.22
192.76	117.1
193.14	115.78
193.519	117.82
193.898	114.94
194.278	111.6
194.657	110.8
195.037	111.6
195.416	111.22
195.795	111.72
196.175	111.99
196.554	109.13
196.933	111.86
197.312	114.17
197.692	114.02
198.071	116.19
198.45	119.58
198.829	121.95
199.208	123.18
199.587	123.48
199.966	124.38
200.345	123.43
200.724	123.13
201.103	124.12
201.482	121.66
201.86	120.73
202.239	119.08
202.618	118.5
202.997	116.98
203.375	117.44
203.754	117.5
204.133	115.76
204.511	115.77
204.89	114.47
205.269	114.1
205.647	113.52
206.026	114.29
206.404	113.14
206.782	111.01
207.161	110.41
207.539	109.97
207.918	110.96
208.296	111.51
208.674	110.17
209.052	109.68
209.431	109.85
209.809	111.21
210.187	112.14
210.565	111.42
210.943	112.42
211.321	112.42
211.699	111.43
212.077	111.14
212.455	111.35
212.833	112.21
213.211	111.2
213.589	111.61
213.967	108.89
214.345	107.7
214.722	107.45
215.1	107.63
215.478	107.43
215.855	106.42
216.233	105.14
216.611	104.85
216.988	105.34
217.366	106
217.743	103.73
218.121	103.46
218.498	102.73
218.876	101.85
219.253	101.92
219.631	101.66
220.008	101.28
220.385	102.26
220.762	101.37
221.14	101.07
221.517	100.77
221.894	101.97
222.271	102.83
222.648	102.25
223.025	100.8
223.402	100.73
223.78	100.89
224.157	102.87
224.533	103.6
224.91	102.23
225.287	102.05
225.664	103.36
226.041	102.78
226.418	105.79
226.795	106.48
227.171	106.06
227.548	107.04
227.925	108.14
228.301	107.26
228.678	107.78
229.055	107.98
229.431	107.49
229.808	107.42
230.184	105.92
230.561	106.18
230.937	106.23
231.313	105.92
231.69	107.03
232.066	106.69
232.442	108.2
232.819	109.85
233.195	109.95
233.571	109.72
233.947	109.82
234.323	108.43
234.699	108.63
235.075	108.78
235.451	109.14
235.827	109.6
236.203	110.1
236.579	111.75
236.955	113.29
237.331	116.03
237.707	118.73
238.083	121.41
238.459	126.66
238.834	133.67
239.21	140.05
239.586	143.65
239.961	147.36
240.337	148.79
240.713	150.22
241.088	153.22
241.464	157.52
241.839	165.46
242.215	178.68
242.59	191.43
242.965	228.83
243.341	301.73
243.716	436.24
244.091	763.41
244.467	1576.15
244.842	15930.36
245.217	-2947.32
245.592	-2139.08
245.967	-1614.36
246.343	-1781.65
246.718	-1872.25
247.093	-1507.14
247.468	-1225.57
247.843	-910.11
248.218	-713.61
248.593	-546.43
248.967	-445.58
249.342	-409.97
249.717	-398.4
250.092	-413.17
250.467	-459.42
250.841	-649.11
251.216	-1483.78
251.591	8110
251.965	1181.66
252.34	759.85
252.714	601.15
253.089	536.44
253.463	525.29
253.838	531.09
254.212	589.28
254.587	642.97
254.961	751.16
255.335	1478.9
255.71	-2620.66
256.084	-488.63
256.458	-266.99
256.832	-188.86
257.206	-156.38
257.581	-140.2
257.955	-131.77
258.329	-121.62
258.703	-112.53
259.077	-105.84
259.451	-100.72
259.825	-94.98
260.199	-92.58
260.572	-89.83
260.946	-85.7
261.32	-83.36
261.694	-81.3
262.068	-79.71
262.441	-78.85
262.815	-76.87
263.189	-78.25
263.562	-83.56
263.936	-96.09
264.309	-115.32
264.683	-136.1
265.056	-149.34
265.43	-158.12
265.803	-158.52
266.176	-153.75
266.55	-152.78
266.923	-151.37
267.296	-149.02
267.67	-142.27
268.043	-129.46
268.416	-118.46
268.789	-107.52
269.162	-96.59
269.535	-89.74
269.908	-85.51
270.281	-81.81
270.654	-81.48
271.027	-83.23
271.4	-84.32
271.773	-83.75
272.146	-81.93
272.519	-78.96
272.891	-76.68
273.264	-76.18
273.637	-75.2
274.01	-76.69
274.382	-75.77
274.755	-74.18
275.127	-72.74
275.5	-74.25
275.872	-73.64
276.245	-73.17
276.617	-74.99
276.99	-78.93
277.362	-81.42
277.734	-81.8
278.107	-81.89
278.479	-79.11
278.851	-75.86
279.223	-72.24
279.596	-70.02
279.968	-68.87
280.34	-68.14
280.712	-66.17
281.084	-62.3
281.456	-56.56
281.828	-51.27
282.2	-47.17
282.572	-44.22
282.944	-42.15
283.315	-40.72
283.687	-40.74
284.059	-40.71
284.431	-40.01
284.802	-38.5
285.174	-36.81
285.546	-36.13
285.917	-35.72
286.289	-34.88
286.66	-33.93
287.032	-33.99
287.403	-33.69
287.775	-33.37
288.146	-33.35
288.518	-33.06
288.889	-32.87
289.26	-33.86
289.632	-35.01
290.003	-36.62
290.374	-37.74
290.745	-38.12
291.116	-37.6
291.487	-36.22
291.858	-34.7
292.229	-34.59
292.6	-33.75
292.971	-32.93
293.342	-30.83
293.713	-28.87
294.084	-28.07
294.455	-27.71
294.826	-26.84
295.196	-27.08
295.567	-26.89
295.938	-26.49
296.308	-26.68
296.679	-25.83
297.05	-24.92
297.42	-24.14
297.791	-22.9
298.161	-21.92
298.532	-21.31
298.902	-21.12
299.272	-20.92
299.643	-20.38
300.013	-19.54
300.383	-19.29
300.754	-18.93
301.124	-19.41
301.494	-19.86
301.864	-19.64
302.234	-19.77
302.604	-19.56
302.974	-18.68
303.344	-17.93
303.714	-17.78
304.084	-17.07
304.454	-16.92
304.824	-16.71
305.194	-15.96
305.563	-15.42
305.933	-14.73
306.303	-13.87
306.673	-13.17
307.042	-12.98
307.412	-12.7
307.781	-12.12
308.151	-11.28
308.521	-10.79
308.89	-10.04
309.259	-9.34
309.629	-9.08
309.998	-8.55
310.368	-8.54
310.737	-8.45
311.106	-8.35
311.475	-7.68
311.845	-7.54
312.214	-7.42
312.583	-6.94
312.952	-6.76
313.321	-6.73
313.69	-6.65
314.059	-6.91
314.428	-6.92
314.797	-6.87
315.166	-7.17
315.535	-7.29
315.904	-7.49
316.272	-7.79
316.641	-8.37
317.01	-8.62
317.379	-8.5
317.747	-8.34
318.116	-8.01
318.484	-7.83
318.853	-7.68
319.221	-7.61
319.59	-7.35
319.958	-6.9
320.327	-6.75
320.695	-6.44
321.063	-6.14
321.432	-5.99
321.8	-5.57
322.168	-4.79
322.536	-4.19
322.905	-3.56
323.273	-3.24
323.641	-2.92
324.009	-2.79
324.377	-2.44
324.745	-2.09
325.113	-1.89
325.481	-1.61
325.849	-1.13
326.216	-0.72
326.584	-0.24
326.952	0
327.32	0.45
327.687	0.6
328.055	0.77
328.423	0.84
328.79	0.86
329.158	0.96
329.525	1.22
329.893	1.19
330.26	1.38
330.628	1.38
330.995	1.74
331.362	2.08
331.73	2.5
332.097	2.89
332.464	3.31
332.831	3.5
333.199	3.8
333.566	4.02
333.933	3.98
334.3	4.06
334.667	4.36
335.034	4.47
335.401	4.64
335.768	4.81
336.135	4.95
336.502	5.22
336.868	5.37
337.235	5.65
337.602	6.02
337.969	6.17
338.335	6.45
338.702	6.59
339.069	6.72
339.435	7.08
339.802	7.29
340.168	7.44
340.535	7.75
340.901	7.89
341.267	8.05
341.634	8.46
342	8.64
342.366	8.78
342.733	8.93
343.099	9.1
343.465	9.22
343.831	9.47
344.197	9.62
344.563	9.93
344.929	10.18
345.295	10.33
345.661	10.51
346.027	10.69
346.393	10.67
346.759	10.6
347.125	10.62
347.491	10.7
347.856	10.76
348.222	10.77
348.588	10.84
348.953	10.92
349.319	11
349.684	11.07
350.05	11.06
350.415	11.18
350.781	11.37
351.146	11.51
351.512	11.5
351.877	11.67
352.242	11.73
352.608	11.61
352.973	11.66
353.338	11.74
353.703	11.86
354.068	12.14
354.433	12.46
354.798	12.58
355.164	12.68
355.528	12.77
355.893	12.84
356.258	12.93
356.623	12.91
356.988	12.93
357.353	13.12
357.718	13.35
358.082	13.52
358.447	13.49
358.812	13.55
359.176	13.66
359.541	13.7
359.905	13.81
360.27	13.98
360.634	14.03
360.999	14.1
361.363	14.21
361.728	14.22
362.092	14.23
362.456	14.25
362.821	14.28
363.185	14.35
363.549	14.54
363.913	14.62
364.277	14.75
364.641	14.89
365.005	14.91
365.369	15.01
365.733	15.04
366.097	15.18
366.461	15.32
366.825	15.45
367.189	15.59
367.553	15.74
367.916	15.88
368.28	16.01
368.644	16.19
369.007	16.32
369.371	16.47
369.734	16.61
370.098	16.83
370.461	17.05
370.825	17.2
371.188	17.3
371.552	17.49
371.915	17.63
372.278	17.74
372.642	17.93
373.005	18.05
373.368	18.16
373.731	18.27
374.094	18.28
374.457	18.39
374.82	18.45
375.183	18.49
375.546	18.63
375.909	18.75
376.272	18.8
376.635	18.81
376.998	18.86
377.361	18.96
377.723	19.02
378.086	19.08
378.449	19.16
378.811	19.29
379.174	19.39
379.537	19.49
379.899	19.6
380.262	19.71
380.624	19.76
380.987	19.85
381.349	19.9
381.711	20.03
382.074	20.15
382.436	20.25
382.798	20.39
383.16	20.34
383.522	20.39
383.884	20.48
384.247	20.63
384.609	20.74
384.971	20.78
385.333	20.84
385.695	20.87
386.056	20.92
386.418	20.88
386.78	20.89
387.142	20.87
387.504	20.91
387.865	20.91
388.227	20.97
388.589	20.99
388.95	21.05
389.312	21.06
389.673	21.08
390.035	21.09
390.396	21.06
390.758	21.11
391.119	21.1
391.48	21.12
391.842	21.16
392.203	21.17
392.564	21.2
392.925	21.26
393.286	21.29
393.648	21.33
394.009	21.37
394.37	21.41
394.731	21.51
395.092	21.51
395.452	21.53
395.813	21.54
396.174	21.55
396.535	21.59
396.896	21.68
397.257	21.72
397.617	21.78
397.978	21.81
398.338	21.89
398.699	21.98
399.06	22.01
399.42	22.02
399.781	22.06
400.141	22.06
400.501	22.01
400.862	22.05
401.222	22.03
401.582	22.08
401.943	22.1
402.303	22.09
402.663	22.12
403.023	22.17
403.383	22.2
403.743	22.24
404.103	22.25
404.463	22.27
404.823	22.32
405.183	22.37
405.543	22.44
405.903	22.44
406.262	22.44
406.622	22.47
406.982	22.47
407.342	22.49
407.701	22.55
408.061	22.59
408.42	22.64
408.78	22.7
409.139	22.7
409.499	22.73
409.858	22.79
410.217	22.85
410.577	22.88
410.936	22.93
411.295	22.99
411.655	23.04
412.014	23.05
412.373	23.07
412.732	23.05
413.091	23.03
413.45	23.01
413.809	23.02
414.168	22.98
414.527	22.92
414.886	22.86
415.245	22.82
415.603	22.78
415.962	22.72
416.321	22.67
416.679	22.61
417.038	22.56
417.397	22.48
417.755	22.41
418.114	22.34
418.472	22.26
418.831	22.2
419.189	22.15
419.547	22.1
419.906	22.04
420.264	21.98
420.622	21.95
420.981	21.92
421.339	21.88
421.697	21.85
422.055	21.86
422.413	21.85
422.771	21.83
423.129	21.84
423.487	21.83
423.845	21.84
424.203	21.86
424.56	21.86
424.918	21.88
425.276	21.91
425.634	21.96
425.991	22.01
426.349	22.04
426.707	22.09
427.064	22.12
427.422	22.18
427.779	22.24
428.137	22.31
428.494	22.37
428.851	22.43
429.209	22.53
429.566	22.56
429.923	22.63
430.28	22.66
430.637	22.69
430.995	22.7
431.352	22.74
431.709	22.78
432.066	22.83
432.423	22.88
432.78	22.89
433.137	22.91
433.493	22.98
433.85	23.04
434.207	23.04
434.564	23.08
434.92	23.1
435.277	23.14
435.634	23.15
435.99	23.2
436.347	23.23
436.703	23.26
437.06	23.3
437.416	23.31
437.773	23.33
438.129	23.37
438.485	23.42
438.841	23.44
439.198	23.45
439.554	23.46
439.91	23.47
440.266	23.49
440.622	23.5
440.978	23.46
441.334	23.42
441.69	23.42
442.046	23.38
442.402	23.35
442.758	23.29
443.113	23.23
443.469	23.17
443.825	23.12
444.181	23.11
444.536	23.09
444.892	23.08
445.247	23.06
445.603	23.03
445.958	23.01
446.314	22.96
446.669	22.95
447.025	22.9
447.38	22.86
447.735	22.83
448.09	22.79
448.446	22.77
448.801	22.75
449.156	22.73
449.511	22.72
449.866	22.7
450.221	22.73
450.576	22.74
450.931	22.76
451.286	22.77
451.641	22.77
451.995	22.76
452.35	22.76
452.705	22.78
453.06	22.78
453.414	22.81
453.769	22.83
454.123	22.83
454.478	22.86
454.832	22.9
455.187	22.92
455.541	22.96
455.896	22.99
456.25	23.04
456.604	23.08
456.958	23.12
457.313	23.16
457.667	23.19
458.021	23.26
458.375	23.33
458.729	23.39
459.083	23.47
459.437	23.55
459.791	23.61
460.145	23.7
460.499	23.77
460.852	23.85
461.206	23.96
461.56	24.05
461.914	24.16
462.267	24.24
462.621	24.37
462.974	24.5
463.328	24.69
463.681	24.84
464.035	25.03
464.388	25.21
464.742	25.37
465.095	25.55
465.448	25.69
465.801	25.83
466.155	25.96
466.508	26.08
466.861	26.17
467.214	26.29
467.567	26.36
467.92	26.45
468.273	26.51
468.626	26.58
468.979	26.68
469.332	26.76
469.684	26.84
470.037	26.9
470.39	26.97
470.743	27
471.095	27.07
471.448	27.12
