Data from pcis_p_m3_p2_Reflection_1.txt Node
Date: Wed Jul 12 17:45:08 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	56.19
178.696	77.78
179.076	131.88
179.457	55.56
179.838	67.57
180.218	20.83
180.599	64.91
180.979	100
181.36	-58.97
181.74	66.67
182.121	95.12
182.501	114.01
182.881	164.2
183.262	-6900
183.642	37.08
184.022	67.3
184.402	118.87
184.783	104.26
185.163	103.72
185.543	103.63
185.923	102.83
186.303	106.93
186.683	113.97
187.063	117.08
187.443	113.28
187.823	114.94
188.203	114.21
188.583	126.18
188.963	123.18
189.343	121.08
189.723	120.92
190.102	119.54
190.482	124.17
190.862	123.14
191.242	125.4
191.621	123.65
192.001	124.97
192.38	122.07
192.76	122.05
193.14	123.06
193.519	123.1
193.898	120.75
194.278	117.69
194.657	117.26
195.037	119.55
195.416	119.1
195.795	118.84
196.175	118.83
196.554	114.66
196.933	114.01
197.312	114.66
197.692	114.9
198.071	114.28
198.45	112.77
198.829	112.51
199.208	113
199.587	113.95
199.966	114.02
200.345	113.19
200.724	112.74
201.103	112.89
201.482	112.57
201.86	112.21
202.239	111.58
202.618	110.22
202.997	108.57
203.375	106.95
203.754	106.75
204.133	106.7
204.511	107.05
204.89	107.86
205.269	106.52
205.647	107.85
206.026	107.83
206.404	107
206.782	107.09
207.161	106.15
207.539	105.02
207.918	104.22
208.296	102.59
208.674	101.76
209.052	100.23
209.431	100.08
209.809	99.85
210.187	100.23
210.565	99.62
210.943	99.24
211.321	100.68
211.699	101.06
212.077	102.13
212.455	102.04
212.833	101.36
213.211	101.79
213.589	101.54
213.967	102.15
214.345	104.48
214.722	105.37
215.1	105.34
215.478	106.3
215.855	107.8
216.233	109
216.611	109.66
216.988	111.38
217.366	111.47
217.743	111.41
218.121	112.25
218.498	112.41
